title,thumbnail,short_content,write_time,link,company
李 대통령 “2030년까지 몽골과 교역 규모 10억 달러 달성할 것”,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709185712_N1.jpg.webp,이재명 대통령의 9일(현지시간) 오흐나 후렐수흐 몽골 대통령과 정상회담을 하고 “경제·통상·투자 협력을 확대하고 공급망과 핵심광물 분야 협력을 강화하는 한편 포괄적경제동반자협정(CEPA) 원칙적 타결을 계기로 2030년까지 한몽 교역 규모 10억 달러(1조 5000억원) 달성을 위해 함께 힘을 모으겠다”고 밝혔다. 한국 대통령으로서는 15년 만에 몽골을 국빈 방문한 이 대통령은 이날 울란바타르에서 후렐수흐 대통령과 정상회담 후 ‘한몽 관계의 황금시대’라는 이름으로 공동 언론 발표문을 냈다. 몽골을 가리켜 “국익 중심 실용 외교의 주요 파트너”라 부른 이 대통령은 이번 정상회담의 가장 큰 성과로 “양국 정상이 ‘한몽 관계의 황금시대’를 함께 열어간다는 공동의 비전을 확인하고 한몽 관계 발전의 지향점을 담은 공동선언을 채택한 것”이라고 했다. 이어 “이번 공동선언은 한몽 양국이 30여년간 쌓아온 우정과 신뢰 위에 앞으로의 시간을 ‘한몽 관계의 황금시대’로 만들어 나가는 중요한 이정표가 될 것”이라고 평가했다. 양 정상은 이번 회담에서 ‘전략적 동반자 관계’를 한층 심화시켜 나가기로 했다. 이 대통령은 “양 정상은 고위급 교류와 전략적 소통을 지속 확대하고 지,2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500274,서울신문
광주경찰청 입장 못한 장동혁…국민의힘 “장윤기 사건 청문회 열 것”,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709175713_N1.jpg.webp,"장동혁 국민의힘 대표가 김영근 광주경찰청장 면담에 실패하자, 국민의힘은 ‘장윤기 사건’ 국회 청문회를 추진하겠다고 9일 밝혔다. 이날 광주경찰청 입장을 거부당한 장 대표는 “경찰이 수사권 전부를 가져갔을 때 국민의 생명과 안전은 보호받지 못할 것”이라고 비판했다. 장 대표는 이날 예정됐던 한성숙 국무총리 접견 일정을 순연하고, ‘광주 여고생 살인범’ 장윤기 사건의 부실 수사·유착 의혹과 연관된 전남 광주 광산구 광주경찰청으로 향했다. 장 대표는 김 청장과 면담을 시도했으나, 경찰은 김 청장이 외부 일정으로 자리를 비웠다는 이유로 청사 입장을 거부했다. 이에 대해 장 대표를 비롯한 서천호·김장겸 의원과 박준태 당대표 비서실장, 신동욱 최고위원은 “이런 경찰이기에 자기 식구라고 증거 인멸하고 수사 축소한 것”이라며 항의했다. 이들은 경찰과 30여 분 대치 후 해산했다. 장 대표는 이 자리에서 “청장이 안에 없다는 말을 믿기 어렵다”며 “경찰청이든 청와대든 어디선가 보고를 받고 위에서 지시했기 때문에 이렇게 버티는 것이라고 생각한다”고 했다. 박 비서실장은 이날 입장문을 통해 “경찰 측이 ‘김 청장도 수사 대상이 될 가능성이 있어 면담에 응하기 어렵다’는",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500265,서울신문
[포토] 악수하는 한-몽골 정상,https://img.seoul.co.kr/img/upload/2026/07/09/SSI_20260709170904_N1.jpg.webp,"몽골을 국빈 방문 중인 이재명 대통령은 9일(현지시간) 오흐나 후렐수흐 몽골 대통령과 정상회담을 갖고 “양국의 우정을 바탕으로 한국과 몽골의 정치적 신뢰를 공고히 하고 전략적 동반자 관계를 심화시켜 나갈 것”이라고 밝혔다. 이 대통령은 이날 울란바타르 시내 정부 청사에서 열린 회담 모두 발언에서 “오늘 회담이 양국 관계의 새로운 도약을 알리는 출발점이자 한몽 관계의 황금시대를 열어가는 역사적 계기가 되기를 바란다”며 이같이 말했다. 우선 이 대통령은 “어제 원칙적 타결에 이른 포괄적경제동반자협정(CEPA)을 바탕으로 경제는 물론 개발협력, 보건·의료 등 여러 분야에서 상생 협력을 더욱 확대해 나갈 것”이라고 강조했다. 외교·안보 현안에 대해서는 “국제정세의 불확실성이 심화하는 상황에서 지역과 세계의 평화·발전을 위해 긴밀히 협력해야 한다”며 “한반도 및 동북아의 평화와 안정을 유지하는 것은 우리 양국의 공동이익이 되리라 믿는다”고 언급했다. 그러면서 “앞으로도 우리 정부는 대화와 협력을 통해 한반도의 지속 가능한 평화를 구축하기 위해 노력할 것”이라며 “한반도 정세 진전을 위한 몽골의 건설적인 역할과 지지에 감사드리면서 한반도 평화와 협력 증진을 위해 지",2026-07-09,https://www.seoul.co.kr/news/politics/president/2026/07/09/20260709800004,서울신문
‘당사 집결’ 증언 놓고 재격돌…한동훈 “선후관계 왜곡” 안철수 “사실 말했다”,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709174641_N1.png.webp,"안철수 국민의힘 의원과 한동훈 무소속 의원이 12·3 비상계엄 당시 국민의힘 의원들의 ‘당사 집결’ 경위를 둘러싸고 정면충돌했다. 안 의원의 법정 증언을 두고 한 의원은 “선후관계를 왜곡한 주장”이라고 반박했고, 안 의원은 “사실만을 말했다”며 재반박했다. 논란은 안 의원이 전날 서울중앙지법에서 열린 추경호 대구시장의 내란 중요임무 종사 혐의 재판에 증인으로 출석해 당시 상황을 증언하면서 시작됐다. 그는 “(계엄 당일) 먼저 당사로 모이라고 한 것은 한동훈 전 대표였던 것으로 기억한다”는 취지로 증언했다. 한 의원은 9일 국회에서 기자들과 만나 “12월 3일의 객관적 사실은 단체대화방과 소셜미디어(SNS), 언론 보도로 이미 확인돼 있다”며 “시간이 지났다고 객관적 사실을 왜곡하려는 시도가 있어서는 안 된다”고 강력하게 반발했다. 그는 “안 의원이 말한 것은 밤 11시 국회가 봉쇄됐을 당시 의원들이 임시로 당사에 모였던 상황을 선후관계를 왜곡해서 말하는 것”이라며 “오후 11시에 있었던 일을 밤 12시 상황에 맞춰 왜곡한 것”이라고 했다. 이어 “개인의 문제가 아니라 역사의 문제”라며 “왜곡하려는 시도에는 단호하게 대응하겠다”고 강조했다. 안 의원은",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500259,서울신문
한동훈·안철수 진실 공방…한 “사실 왜곡” vs 안 “뭐가 허위냐”,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709161454_N1.jpg.webp,"한동훈 무소속 의원과 안철수 국민의힘 의원이 진실공방을 벌이고 있다. 안 의원이 법정에서 12·3 비상계엄 당시 ‘국민의힘 의원들에게 국회가 아닌 당사로 모이라고 처음 공지한 인물이 한동훈 당시 당 대표로 안다’고 증언한 데 대해 한 의원이 반박하면서 공방이 오가고 있다. 한 의원은 9일 기자들과 만난 자리에서 안 의원이 전날 추경호 대구시장(계엄 당시 국민의힘 원내대표)의 비상계엄 해제 표결 방해 혐의 재판에 증인으로 출석해 이같이 증언한 데 대해 “시간이 지났다고 객관적 사실들을 왜곡하려는 시도가 있어선 안 된다”고 했다. 그는 “안 의원께서 말씀하시는 건 국회가 봉쇄됐을 때(오후 11시쯤) 임시로 당사에 갔던 것 같다”며 “안 의원 본인 소셜미디어(SNS)를 보면 (밤) 12시 10분경 국회로 왔는데 못 들어갔다고 했는데, 11시에 있었던 일을 12시에 맞춰 왜곡해 말씀하시는 것 같다”고 했다. 이어 “(안 의원이) 정치적인 행보를 하는 것에 대해 하나하나 평가하진 않겠지만 그날 있었던 사실 자체를 왜곡하는 건 허용할 수 없다”며 “개인의 문제가 아니라 역사의 문제이기 때문에 왜곡하려는 시도에 대해서는 단호하게 대응할 생각”이라고 했다. 그러자 안",2026-07-09,https://www.seoul.co.kr/news/politics/congress/2026/07/09/20260709500212,서울신문
"오세훈 “보완수사권 폐지, 대통령이 제동 걸어야”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709161240_N1.jpg.webp,"오세훈 서울시장은 9일 검찰의 보완수사권을 폐지하는 형사소송법 개정안을 국회에 발의하겠다는 더불어민주당의 방침과 관련해 “행정부 수반이자 최종 책임자인 대통령이 헌법적 권한을 총동원해 브레이크를 걸어야 한다”고 말했다. 오 시장은 이날 페이스북에 ‘검수완박 집착의 끝은 민생파탄, 대통령이 제동 걸어야 합니다’라는 제목의 글에서 “국민의 생명과 직결된 사법 제도가 특정 정당의 전당대회 기획 상품으로 전락해서는 안 된다”며 이같이 밝혔다. 그는 “최근 광주 여고생 살인사건이나 전 동해시장 뇌물 사건 등은 초기 수사에서 부실함이 있었지만, 검찰의 보완수사가 있었기에 실체적 진실에 다가갈 수 있었다”면서 “사법 정의에도 반드시 크로스체크가 필요하다. 견제가 있어야 오류를 바로잡고 억울한 피해를 막을 수 있다”고 설명했다. 이어 “이 최소한의 안전판이 무너지면, 그 피해는 고스란히 평범한 시민들의 삶으로 들이닥친다”면서 “검·경이 서류만 던지며 책임을 떠넘기는 ‘합법적 핑퐁’을 하는 수사 공백 몇 달 동안 범죄자들은 스마트폰을 바꾸고 증거를 인멸할 합법적 수사 무력화 시간을 벌게 된다”고 덧붙였다. 오 시장은 “민주당은 이미 국회 법사위에서 이 개정안을 단독",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500211,서울신문
"[포토] 북한, 장마전선 북상에 폭우 예보",https://img.seoul.co.kr/img/upload/2026/07/09/SSI_20260709155432_N1.jpg.webp,북한 기상수문국이 9일 밤부터 10일 사이 장마전선이 북위 39도 부근까지 북상하고 저기압골의 영향이 합쳐지면서 폭우가 내릴 것이라고 예보했다. 조선중앙TV 화면·연합뉴스,2026-07-09,https://www.seoul.co.kr/news/politics/north/2026/07/09/20260709800002,서울신문
종부세 공정가액비율 80%로 올리면…1인당 주택 보유세 324만 → 624만원,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709155039_N1.jpg.webp,정부가 이달 말 부동산 세제 개편안을 발표할 예정인 가운데 종합부동산세 과세표준을 결정하는 공시가격 비율인 ‘공정시장가액비율’을 기존 60%에서 80%로 올릴 경우 1인당 평균 주택분 종부세가 2배 가까이 늘어날 것이란 분석이 나왔다. 9일 국회 국토교통위원회 소속 이종욱 국민의힘 의원이 국회예산정책처로부터 받은 자료에 따르면 2026년 주택분 보유세는 현행 공정시장가액비율 60% 적용 시 8조 6995억원으로 추산됐다. 이 비율을 80%로 높이면 보유세가 10조 658억원으로 15.7% 늘어나고 95%를 적용하면 10조 7726억원으로 23.8% 증가하는 것으로 집계됐다. 공정시장가액비율은 종부세 과세표준을 산정하는 비율을 말한다. 과거 문재인 정부가 이를 80%에서 95%로 올렸으나 윤석열 정부가 60%로 다시 낮춘 바 있다. 공정시장가액비율을 80%까지 올리게 되면 1인당 부담도 크게 증가할 것으로 보인다. 2024년 종부세 과세인원인 45만 5331명 기준으로 1인당 평균 주택분 종부세는 현행 324만원에서 공정시장가액비율 80% 적용 시 624만원으로 1.9배 늘어나게 된다. 95%를 적용하면 780만원으로 2.4배 증가하는 것으로 분석됐다.,2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500198,서울신문
"李대통령, IMF 올해 韓성장률 상향에 “모두의 성장 되도록”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709152956_N1.jpg.webp,"이재명 대통령은 9일 국제통화기금(IMF)이 한국의 올해 경제성장률을 상향 조정한 것을 두고 “높은 경제성장률이 현실이 되고, 성장의 과실이 모든 국민에게 골고루 돌아가는 ‘모두의 성장’으로 이어질 수 있도록 더욱 노력하겠다”고 밝혔다. 이 대통령은 이날 엑스(X)에 올린 ‘1.9%→2.6%, 한국경제 성장률 대폭 상향 조정’이란 제목의 글에서 “분명 좋은 소식임엔 틀림없지만 아직 국민들께서 체감하기 어렵다는 것도 잘 알고 있다”며 이같이 적었다. 이 대통령은 한국의 성장률에 대해 “지난 4월에 전망한 수치보다 0.7% 포인트 상향된 것으로, 발표 대상 30개국 가운데 가장 큰 상승 폭”이라며 “반면 올해 세계 경제성장률 전망은 지난 4월보다 0.1% 포인트 내린 3.0%로 하향 조정됐다”고 짚었다. 그러면서 “IMF는 한국의 내년 경제성장률 역시 0.4%포인트 상향된 2.5%로 전망했다”며 “주요 선진국 가운데 가장 높은 수준”이라고 의미를 부여했다. 이 대통령은 “높은 중동 에너지 수입 의존에도 불구하고 반도체와 AI(인공지능) 하드웨어 수출 호조가 우리 경제의 성장률 전망을 끌어올렸다”고 설명했다.",2026-07-09,https://www.seoul.co.kr/news/politics/president/2026/07/09/20260709500189,서울신문
[포토] 손 흔드는 한-몽골 정상 부부,https://img.seoul.co.kr/img/upload/2026/07/09/SSI_20260709154337_N1.jpg.webp,이재명 대통령은 9일 오전(현지시간) 몽골 울란바타르에 도착해 국빈 방문 일정에 들어갔다. 튀르키예에서의 북대서양조약기구(NATO·나토) 정상회의 일정에 이은 이번 방문은 오흐나 후렐수흐 몽골 대통령의 초청으로 성사됐다. 한국 대통령이 국빈 자격으로 몽골을 찾은 것은 15년 만이라고 청와대는 설명했다. 이 대통령은 우선 후렐수흐 대통령과 정상회담을 하고 협정·MOU 교환식 및 공동언론발표를 통해 이번 정상회담 성과를 알릴 예정이다. 특히 양 정상은 회담을 계기로 양국 관계의 미래 비전을 담은 ‘한몽 관계의 황금시대’ 공동선언도 발표할 예정이다. 위성락 국가안보실장은 사전 브리핑에서 “몽골은 풍부한 핵심 광물을 보유한 자원부국”이라며 이번 회담이 희토류 등의 공급망 협력을 강화하는 계기가 될 수 있다고 강조했다. 한반도 평화에 대한 논의도 이뤄질 것으로 보인다. 위 실장은 “몽골은 과거 소련에 이은 북한의 2번째 수교국으로서 북한과 전통적 우호 관계를 유지하고 있다”며 “한반도 평화 실현을 위한 파트너십 구축 성과도 기대할 수 있을 것”이라고 설명했다. 이날 오후에는 후렐수흐 대통령과 함께 양국 정부 및 기업 인사가 참석해 경제 협력 방안을 논의하는 ‘,2026-07-09,https://www.seoul.co.kr/news/politics/president/2026/07/09/20260709800001,서울신문
5월까지 세수 27.5조 늘었는데…나라살림 54.2조 적자,https://img.seoul.co.kr/img/upload/2026/03/30/SSC_20260330112106_N1.jpg.webp,"올해 5월까지 나라살림 적자가 54조원대를 기록하며 지난해와 비슷한 수준을 보였다. 소득세와 법인세 등 세수가 크게 늘었지만 총지출도 함께 늘면서 재정 적자를 줄이는 효과는 보지 못한 것으로 분석된다. 9일 기획예산처가 발표한 월간 재정동향에 따르면 5월 말 누계 기준 총수입은 330조원으로 전년 동기 대비 50조 2000억원 증가했다. 진도율은 47.1%로 지난해보다 3.5%포인트(p) 높았다. 구체적으로 국세수입은 199조 9000억원으로 지난해보다 27조 5000억원 늘었다. 세외수입은 25조원으로 7조 6000억원 증가했고, 기금수입은 105조 1000억원으로 15조 1000억원 늘었다. 국세수입의 증가는 소득세부터 법인세, 부가가치세, 증권거래세 등이 고르게 늘어난 결과다. 특히 근로소득세와 양도소득세가 큰 폭으로 확대됐다. 같은 기간 총지출은 353조 3000억원으로 지난해보다 38조 1000억원 늘었다. 진도율은 46.9%를 기록해 전년 대비 2.1%p 높았다. 예산 지출은 256조 2000억원으로 30조 6000억원 늘었고 기금 지출은 97조원으로 7조4000억원 증가했다. 총수입에서 총지출을 제외한 통합재정수지는 23조 4000억원 적",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500107,서울신문
22일 축구협회 청문회 열린다…정몽규·홍명보 증인 채택,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709112801_N1.jpg.webp,"국회 문화체육관광위원회는 오는 22일 대한축구협회 청문회를 열기로 했다. 정몽규 전 축구협회장, 홍명보 전 축구 국가대표팀 감독 등이 증인으로 채택됐다. 참고인 명단에는 박지성 K축구혁신위원회 공동위원장을 비롯해 손흥민·황희찬 선수도 포함됐다. 문체위는 9일 전체회의에서 축구협회 현안 관련 청문회 실시계획서를 국민의힘 불참 속에 더불어민주당 주도로 의결했다. 민주당 소속 이재정 문체위원장은 “국민의힘 위원들이 재석해 있지 않고 당분간 어떤 일정도 통보해 상의할 수 없는 상황”이라며 “7월 국회를 공전할 수 없는 산적한 현안들을 위해 먼저 위원회가 가동될 수밖에 없다”고 말했다. 이번 청문회는 축구협회 운영 실태 전반과 국가대표팀 감독 선임 절차를 점검하고, 운영 과정에서 드러난 문제점을 규명해 협회 운영 정상화 방안을 모색하기 위해 열린다. 그간 논란이 제기돼 온 위르겐 클린스만 전 감독과 홍 전 감독 선임 과정, 협회의 밀실 운영 의혹 등이 다뤄질 전망이다. 청문회에 부를 증인 13명과 참고인 10명의 명단도 확정됐다. 증인에는 정 전 협회장, 홍 전 감독, 이임생 전 협회 기술총괄이사 등이 포함됐다. 참고인은 박지성 공동위원장과 유승민 대한체육회장,",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500100,서울신문
與 “오늘 형소법TF 개정안 확정…본회의 최종 통과까지 계속 보완”,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709112114_N1.jpg.webp,"김한규 더불어민주당 원내정책수석부대표는 9일 “오늘 민주당은 형사소송법 개정 태스크포스(TF) 회의를 열어 그동안 정책위, 법제사법위, 행정안전위를 포함해 당내에서 수렴한 다양한 의견을 토대로 형사소송법 개정안을 확정할 예정”이라고 밝혔다. 김 수석은 이날 국회에서 열린 정책조정회의에서 “ 그동안 TF는 수사, 기소의 완전한 분리로 발생할 수 있는 문제를 최소화하고 경찰의 수사를 효율적으로 보완해서 피해자의 인권 보호가 충실히 이뤄질 수 있는 방안을 고민했다”며 이같이 말했다. 그러면서 “법안이 마무리되는 대로 신속하게 제출하고 법사위에서 심도 있는 논의를 시작하겠다”며 “국회 본회의에서 최종적으로 통과할 때까지 국민의 의견을 계속 듣고 보완해 나가겠다”고 덧붙였다. 김 수석은 기자들과 만나 “민주당 형소법 개정 TF는 그동안 여러 차례 내부 회의를 했다”면서 “오늘 오후 2시에 마지막 회의를 열어서 형소법 개정안을 확정할 예정”이라고 설명했다. 이어 “현재까지도 의원들이 추가적인 의견들을 많이 주시고 있기 때문에 아직 법안이 확정되진 않았다”며 “오후 2시 회의에서 마지막 조율을 거쳐서 법안을 완성할 예정”이라고 부연했다. 그는 “언론에서 현재 장",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500096,서울신문
"서미화, 민주당 최고위원 출마…“사회적 약자 당원 주권 보장”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709111835_N1.jpg.webp,"장애인 인권운동가 출신인 서미화 더불어민주당 의원이 9일 8·17 전당대회 최고위원 선거 출마를 선언했다. 서 의원은 5·18 민주화운동 정신 전문 수록과 권력구조 개편 등을 담은 포괄적 개헌, 3대 메가 프로젝트 지원, 인공지능(AI) 통합돌봄 등을 공약으로 제시했다. 서 의원은 이날 국회 기자회견에서 “어떤 국민도 어떤 당원도 소외되지 않는 대체 불가 모두의 민주당이라는 꿈을 향해 한 걸음 더 나아가고자 한다”며 출마를 선언했다. 그는 “변방에 취약하게 놓여 있던 사회적 약자들의 목소리를 지도부에서 가장 크게 대변하고 이들의 당원 주권을 보장하는 일에 앞장서겠다”며 “사회적 약자들의 정치 참여를 제도적으로 확대 보장하는 ‘당원주권 2.0’을 추진하겠다”고 말했다. 이어 “집권 여당 민주당의 소명은 대체 불가 대한민국을 향해 나아가고 있는 이재명 대통령을 중심으로 당·정·청 혼연일체가 되는 것”이라며 “분열, 갈등, 정쟁으로 한 줌의 자기 권력만을 위해 국가와 국민을 저버리는 과거형 싸움을 당장 멈춰야 한다”고 강조했다. 시각장애인인 서 의원은 국가인권위원회 비상임위원을 지냈으며 제22대 총선에서 시민사회의 추천을 통해 비례대표로 국회에 입성했다.",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500094,서울신문
국민의힘 윤리위원 1명 추가 임명…‘징계전’ 내홍 확산 전망,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709111014_N1.jpg.webp,국민의힘이 당 중앙윤리위원을 1명 더 늘렸다고 9일 밝혔다. 장동혁 대표의 윤리위 ‘징계 정치’로 당내 갈등이 멎지 않는 상황에서 징계를 논의할 윤리위원을 추가해 내홍이 확산될 것으로 보인다. 최보윤 수석대변인은 이날 국회에서 열린 최고위원회의 이후 기자들과 만나 “윤리위원은 9명이 최대 인원이고 추가 임명할 수 있는 상황이라 최고위에서 추가 임명을 의결했다”고 밝혔다. 그는 “최고위원들이 필요하다고 생각해 임명했다”고 덧붙였다. 기존 윤리위원 중 사퇴한 사람은 없다고 한다. 최 수석대변인은 ‘윤리위원이 지도부와 징계에 대한 입장이 달라 추가 인선했냐’는 질문에는 “윤리위와 지도부의 입장은 이견이 없다. 정점식 원내대표가 (징계는) 신중하게 이뤄져야 한다고 말한 것에 모두가 공감하고 있다”며 “6·3 지방선거 이후 멈춰있던 윤리위 징계가 당원들 요구에 선거 이후 이뤄지는 건 자연스럽고 필요한 절차”라고 설명했다. 최 수석대변인은 “징계 정국이라는 표현은 적절하지 않다”며 “장 대표가 윤리위 징계 대상 정치인을 언급한 적이 없다. 매체와의 질의응답에서 원칙과 기준을 말한 것”이라고 했다. 장 대표는 지난달 26일 한 유튜브에서 김용태·김재섭·우재준 의원의,2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500087,서울신문
"與, ‘선관위 특검법’ 발의 예고…제3자 추천, 가장 합리적”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709110311_N1.jpg.webp,"더불어민주당이 9일 6·3 지방선거 ‘투표용지 부족 사태’ 특검법 발의를 예고하며 국민의힘의 협조를 촉구했다. 천준호 민주당 원내운영수석부대표는 이날 국회에서 열린 정책조정회의에서 “민주당은 오늘 선관위 특검법을 발의한다”며 “국민의힘은 즉시 국회로 돌아와 특검법 처리에 협조하라”라고 말했다. 천 수석은 “선관위 특검의 핵심은 공정성”이라며 “첫 단계인 특검 추천 방식부터 각별히 더 공정해야 한다. 제3자 추천이 가장 합리적”이라고 했다. 천 수석은 “통상 특검은 여와 야, 대한변호사협회가 각각 추천해 대통령이 그중 1명을 임명했다”며 “그럼에도 정당 추천 배제 주장에 동의할 수 있다. 선거관리에 관한 수사이기 때문”이라고 했다. 이어 “그것이 오늘 발의하는 특검법에서 추천권자를 3개의 제3자 단체로 명시한 이유”라며 “그런데 국민의힘은 특검을 오직 자신들만 추천해야 한다고 고집한다”고 했다. 그는 또 “(국민의힘은) 변협도 위철환(현 위원장 직무대행) 선관위원이 이전에 회장을 맡았기 때문에 반대한다”며 “위 회장 체제와 현재 변협 회장 체제를 엮는 것은 어불성설”이라고 했다. 그러면서 “둘은 여당과 야당처럼 서로 완전히 다르다. 역대 대통령을 모두",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500085,서울신문
"李대통령 “北소통하는 몽골, 한반도 평화 역할 기대…공급망 전주기 협력”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709105739_N1.jpg.webp,몽골을 국빈 방문 중인 이재명 대통령은 9일 “몽골은 신뢰받는 평화 파트너이자 북한과도 소통하는 국가로서 역내 신뢰를 축적하는 데 의미 있는 역할을 수행할 수 있을 것”이라고 밝혔다. 이 대통령은 몽골 국영통신 몬차메가 이날 공개한 사전 인터뷰에서 “동북아의 평화와 안정에 꾸준히 기여해 왔다. 이러한 몽골의 외교적 자산이 오늘날 그 어느 때보다 중요하다”며 이같이 말했다. 이 대통령은 “우리 정부는 남북 간 적대와 대결의 시대를 끝내고 평화 공존과 공동 성장의 한반도 새 시대를 만들어 나가고자 한다”면서도 “지금은 남북 대화와 북미 대화가 장기간 중단되어 있는 상황”이라고 설명했다. 이어 “이런 때일수록 국제사회가 북한과 소통 채널을 유지해 나가고 역내 평화를 논의할 수 있는 대화의 장을 마련해 나가는 것이 중요하다”며 북한과 소통 가능한 몽골의 중재자 역할을 기대했다. 그러면서 “저는 앞으로도 몽골이 축적해 온 외교적 신뢰와 ‘울란바타르 대화’라는 중요한 자산을 바탕으로 한반도를 비롯한 동북아 전체의 평화와 안정에 더욱 큰 기여를 해주기를 기대한다”고 덧붙였다. 2014년 처음 열린 울란바타르 대화는 동북아 안보·에너지·환경 등 전통·비전통적 안보 이슈,2026-07-09,https://www.seoul.co.kr/news/politics/president/2026/07/09/20260709500081,서울신문
박수영 “삼전닉스 ETF 비극…주연에 김용범 정책실장·감독은 이재명 대통령”,https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709104416_N1.png.webp,"박수영 국민의힘 의원이 9일 삼성전자·SK하이닉스 단일종목 레버리지 ETF 급락과 관련해 “비극을 만든 주연은 김용범 청와대 정책실장, 감독은 이재명 대통령”이라며 상품 도입 과정에 대한 국정조사를 촉구했다. 박 의원은 이날 페이스북에 “카지노 영화의 한 장면처럼 주식시장이 출렁이며 투자자들의 피해가 속출하고 있다”며 “이 비극을 만든 장본인은 주연 김용범 청와대 정책실장, 감독 이재명 대통령”이라고 지적했다. 그는 “이재명 정권이 졸속으로 도입한 삼성전자와 SK하이닉스 레버리지 ETF는 지난 8일에만 10% 넘게 하락했고, 14종 평균 종가는 약 1만 6000원으로 상장가(2만원)를 밑돌았다”며 “최근 일주일 새 낙폭도 40% 수준에 달한다”고 주장했다. 박 의원은 상품 도입 과정도 문제 삼았다. 그는 지난 1월 13일 김 실장이 증권사 최고경영자(CEO)들과 가진 비공개 간담회에서 해외 투자자 유턴 대책과 함께 단일종목 레버리지 ETF가 논의됐다고 주장했다. 이어 김 실장이 언론 인터뷰에서 금융위원회에 관련 제도 도입 필요성을 제기했다고 밝힌 점을 거론했다. 이어 “금융위는 간담회 약 2주 뒤인 지난 1월 30일 단일종목 레버리지 ETF 도입을 입법예",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500071,서울신문
"민주당 을지로위, MBK·메리츠에 “홈플러스 긴급운영자금 1000억 필요”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709103721_N1.png.webp,,2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500067,서울신문
"김영진 “이성윤, 특정 후보 낙선운동…최고위원 사퇴하고 비판해야”",https://img.seoul.co.kr/img/upload/2026/07/09/SSC_20260709101921_N1.jpg.webp,"김영진 더불어민주당 의원은 9일 친청(친정청래)계 이성윤 최고위원을 향해 “민주당 지도부는 심판”이라며 “만약에 그런 정도의 발언을 할 정도면 최고위원을 사퇴하고 비판하는 게 맞다”고 지적했다. 김 의원은 SBS 라디오에서 “이 최고위원은 최고위원이기 때문에 심판 아니냐”며 “심판이 특정 선수에 대해서 계속적으로 이렇게 낙선운동을 하는 것 자체는 적절한 활동은 아니다”라고 비판했다. 그러면서 “단 한 번도 민주당에서 최고위원이나 지도부가 특정 후보를 가지고 그런 식으로 한 적은 이번이 처음인 것 같다”며 “최고위원의 위치에서 룰도 정하고, 전당대회 일정도 정하고 여러 가지 이렇게 하는 사람들이 공정하게 진행하는 게 필요하다”고 강조했다. 김 의원은 이 최고위원의 사퇴 여부에 대해선 “본인이 판단할 지점”이라면서도 “민주당이 경선하거나 대표 경선을 하거나 최고위원 경선을 할 때 민주당 최고위원이 특정 후보에 대해서 이런 정도로 했던 예는 제가 민주당 30년 경험에 처음인 것 같다”고 언급했다. 이어 “어느 정도 지켜야 할 지점은 지키고, 그런 얘기를 하고 싶으면 지도부에서 사퇴하고 나가서 편하게 얘기하는 게 필요하다”며 “본인의 그 궁금증은 본인이 스",2026-07-09,https://www.seoul.co.kr/news/politics/2026/07/09/20260709500057,서울신문
