title,thumbnail,short_content,write_time,link,company
"9년 만에 반등한 출산율, ‘이들’ 때문…지난해 합계출산율 0.75명, 30대 초반 출산율 높아",https://image.munhwa.com/gen_thumb/202502/2025022601039905292001_300.jpg?v=20250226182640,"지난해 출생아 수가 23만8000여 명으로 1년 새 8000명 이상 늘었다. 출생아 수 증가는 지난 2015년 이후 9년 만이다. 0.7명대까지 추락한 합계출산율도 소폭 반등했다. 세계에서 유일하게 1.0명을 밑도는 우리나라의 출산율이 더는 떨어지기 어려운 수준까지 주저앉으면서 바닥을 친 모양새다.26일 통계청의 ‘2024년 인구동향조사 출생·사망통계’에 따르면, 지난해 출생아 수는 23만8300명으로 전년보다 8300명(3.6%) 증가했다. 연간 출생아는 2015년 43만8420명에서 2016년 40만6243명으로 3만2000여 명 줄어든 것을 시작으로 8년 연속 급감했다. 2017년 35만7771명으로 30만 명대로 떨어졌고, 2020년부터는 20만 명대를 유지했다.월별로는 출생아가 2만 명 부근에서 맴도는 흐름이다. 출생아가 늘면서 ‘합계출산율’도 지난해 0.75명으로, 전년보다 0.03명 올랐다. 합계출산율은 여성 1명이 평생 낳을 것으로 예상되는 자녀 수로, 인구 흐름의 기준점 역할을 한다. 우리나라 합계출산율은 2015년(1.24명)을 정점으로 2023년 0.72명까지 8년 연속으로 추락했다. 2030년 정책목표인 ‘합계출산율 1.0명’ 달성을 기대할 정도로 유의미한 반등으로 보기는 어렵지만, 최소한 0.6명대로 더 추락하는 상황은 피한 셈이다.합계출산율이 반등에 성공하기는 했지만 국제적 기준에서는 턱없이 낮은 수준이다. 경제협력개발기구(OECD) 회원국의 합계출산율은 2022년 기준 1.51명으로, 우리나라의 갑절에 달한다. 출산율 1.0명을 밑도는 국가는 우리나라가 유일하다. 역시나 심각한 저출산을 겪고 있는 일본의 합계출산율은 2022년 기준 1.26명이다. 이번 자료는 시 ·구청과 읍면동 행정복지센터에 접수된 출생·사망신고를 기초로 작성한 잠정치다. 출생통계 확정치는 오는 8월 공표된다.출생아 반등에는 정책효과나 인식변화보다는 인구구조 및 혼인 변동성이 주효하게 작용한 것으로 보인다. 기본적으로는 매년 70만 명대로 ‘반짝’ 급증했던 1990년대 초반(1991∼1995년) 출생아들이 결혼·출산기에 접어들었기 때문이다. 현재 30대 초반을 구성하는 1990년대 초반생은 2차 베이비붐 세대의 자녀, 이른바 ‘2차 에코붐 세대’로 불린다. 출생아수가 1996년을 기점으로 다시 60만 명대로 꺾이면서 가파른 감소세를 이어간 것으로 고려하면 인구구조 효과는 단기에 그칠 가능성이 크다.전세원 기자",2025.02.26 15:12,,문화일보
"“은행 ELS 상품, 9월부터 ‘거점점포’에서만 판매된다”",https://image.munhwa.com/gen_thumb/202502/2025022601039905311001_300.jpg?v=20250226182640,"앞으로 은행에서 주가연계증권(ELS) 가입을 희망하는 금융 소비자는 지역별 소수 거점 점포를 찾아야 한다. 금융위원회와 금융감독원은 26일 이 같은 내용을 담은 ‘홍콩H지수 기초 ELS 현황 및 대책’을 발표했다. 먼저 소비자 보호 장치를 충분히 마련한 은행 거점 점포에 한해서만 ELS 판매가 허용된다. 이에 따라 은행 거점 점포는 ELS 판매를 위해 별도 출입문이나 층간 분리 등을 통해 영업점 내 다른 장소와 물리적으로 분리된 전용 상담실을 구비해야 한다. 직전까지는 예·적금 만기가 도래해 은행을 방문한 소비자가 일반 창구에서 ELS 투자 권유를 쉽게 받을 수 있었다. 은행들은 또 ELS 전담 판매 직원을 둬야 한다. 전담 직원은 관련 자격증 등 전문지식을 보유해야 할 뿐 아니라 3년 이상의 판매 경력을 보유해야 한다. 금융위 측은 전국 200~400개 은행 점포에서 ELS 가입이 가능할 것으로 추산했다. 김소영 금융위 부위원장은 ""은행 판매과정에서도 많은 고객이 이렇게 복잡한 상품을 예·적금과 같은 원금 보장 상품으로 오인할 수 있는 구조였다""고 지적했다.ELS 외 고난도 공모펀드 등 다른 고난도 금융투자상품(금투상품) 판매 문턱도 높아진다. 예컨대 기타 고난도 금투상품의 경우 일반 점포에서도 판매할 수 있도록 하지만, 칸막이나 별도 좌석, 대기 번호표 색깔 등 식별 장치를 둬 일반 창구와 구분해야 한다. 금융당국은 이밖에 고난도 금투상품 판매 원칙 정비, 판매 시 녹취 의무 범위 확대, 은행 핵심성과지표(KPI) 재설계 등 금융 소비자 보호 방안을 강화했다.금융위는 내달부터 관련 규정을 개정한다는 방침이다. 오는 4월 은행 거점 점포 마련 및 자체 점검 등을 거쳐 오는 9월부터는 ELS 판매를 본격 재개할 예정이다.신병남 기자",2025.02.26 15:10,,문화일보
"오뚜기, BTS 진과 ‘진라면’ 글로벌 캠페인",https://image.munhwa.com/gen_thumb/202502/2025022601039907205002_300.jpg?v=20250226182640,"오뚜기는 ‘진라면’ 글로벌 모델로 방탄소년단의 진(사진)을 발탁하고 다음 달부터 캠페인을 펼친다고 26일 밝혔다.오뚜기는 올해 진라면의 글로벌 패키지를 재단장하고 시장 확대에 나설 계획이다. 방탄소년단 진 초상이 들어간 패키지는 용기 및 컵 제품으로 만나볼 수 있다. 국내 제품은 물론 미국·캐나다·중국·베트남·인도네시아 등으로 수출되는 진라면에 진이 새겨진다.씰스티커도 진라면 멀티 제품에 포함했다. 진과 자필 손 글씨, 2022년 진의 첫 솔로 싱글 ‘The Astronaut’ 발매를 기념해 진이 개발한 캐릭터 ‘우떠’ 등 12종으로 구성했다. 국내 제품엔 12종 중 1개를 동봉해 한정 수량으로 운영한다. 최근 오뚜기는 미국 라스베이거스에서 열린 미국 최대 식품박람회 ‘2025 윈터 팬시 푸드쇼’에 참가해 진라면을 알리는 등 해외를 적극 공략하고 있다. 외국인이 쉽게 기억할 수 있도록 진라면 진의 영문 표기인 ‘Jin’을 전면 적용해 선보였다. 언어로 맛 종류를 표기하고 귀여운 마스코트로 친근감을 더하는 등 해외 소비자에게 브랜드를 명확히 각인시키고 있다.오뚜기 관계자는 ""진라면 글로벌 캠페인으로 해외 소비자와 소통을 적극적으로 강화할 것""이라며 ""글로벌 아티스트 방탄소년단 진과 함께 새로운 캠페인을 성공적으로 추진할 계획이다""고 말했다.김호준 기자",2025.02.26 14:49,,문화일보
"외국인, 지자체 허가 받아야 서해 5도 땅 산다…국정원 요청",https://image.munhwa.com/gen_thumb/202502/2025022601039905238001_300.jpg?v=20250226182640,"백령도·대청도·소청도 등 서해 5도와 국토 최외곽인 영해기선(국토 최외곽 지점을 직선으로 연결한 영해 기준선)에 놓인 12개 섬을 포함 총 17곳이 외국인 토지거래허가구역으로 지정됐다. 이처럼 해양 영토 주권을 강화하기 위한 지정은 2014년 12월 이후 10년 2개월 만이다. 국토교통부는 26일 “그동안 국경 도서 지역의 영토 주권을 강화하려면 이들 17개 지역에 대한 외국인 토지거래를 제한할 필요성이 제기됐다”며 이같이 취지를 밝혔다.이번 지정은 국정원이 안보 관계 부처 의견을 수렴한 결과 안보 상의 이유로 이들 지역의 외국인 토지 거래를 제한해야 한다고 요청한 데 따른 것이다. 지난 2003년 국토부는 부동산 거래신고 등에 관한 법률 시행령을 개정해 외국인 토지거래허가제도를 강화하고, 국방부와 국정원 등에 국방·안보 등을 위해 외국인 토지거래허가구역 지정을 요청하는 권한을 부여한 바 있다. 국토부는 이번 국정원 요청을 기반으로 중앙도시계획위원회 심의를 거쳐 최종 확정·고시했다고 밝혔다. 이번 허가구역 지정은 고시 후 즉시 효력이 발생한다. 구체적으로 17곳 중 내륙과 멀어 그동안 관리가 어려웠던 영해기선 기점 12곳은 최소 행정구역인 리 단위로, 서해 5도는 국토 방위상 중요하다는 점을 고려해 섬 전체 면 단위로 지정됐다.이처럼 해양영토 주권을 강화 하기 위해 토지거래허가구역을 지정한 것은 약 10년 만이다. 지난 2014년 12월 국토부는 호미곶과 생도, 간여암, 절명서, 소국홀도 등 무인도시 8곳을 지정했다.이번 지정에 따라 앞으로 허가구역 내 토지를 취득하려는 외국인은 계약 전 시·군·구의 허가를 받아야 한다. 이후 시·군·구는 국방부·국정원 등 관계 행정기관과 협의를 거쳐 허가 여부를 결정한다. 만약 외국인이 허가 없이 토지를 취득하면 그 계약은 무효로 간주되며, 2년 이하 징역이나 2000만원 이하 벌금이 부과된다. 한정희 국토부 토지정책과장은 “이번 허가구역 지정은 국방에 중요한 지역을 실효성 있게 관리하기 위한 조치”라며 “우리 영토 주권을 강화하고 국가 안보에 크게 기여할 것으로 기대한다”고 말했다.이승주 기자",2025.02.26 13:33,,문화일보
해양 당국 부산·충남지역 어선안전 합동점검,https://image.munhwa.com/gen_thumb/202502/2025022601039905019002_300.jpg?v=20250226182640,"최근 잇따른 어선 사고로 인해 인명피해가 이어지고 있는 가운데 해양안전 당국이 어업 현장에서 합동점검을 실시했다. 해양수산부는 26일 어선사고 예방 및 어업인 인명피해 저감을 위해 부산 및 충남지역에서 어선안전 관계기관 합동점검을 실시한다고 밝혔다. 이번 합동점검은 부산시·충청남도 및 산하 기초자치단체를 비롯해 해양경찰청, 수협중앙회, 한국해양교통안전공단 등이 참여하며 오는 4월 18일까지 계속 이어진다.해수부에 따르면 우선 부산지역은 해수부 주재로 대형기선저인망, 대형트롤, 대형선망 등 대형 연근해 어선의 조합 및 협회 관계자들과 간담회를 개최한다. 해당 간담회에서는 최근 대형어선 사고 발생 원인에 대한 의견이 교환되고 안전조업 방안 등이 논의될 예정이며, 이후 업계 및 관계기관과 함께 어선 점검을 실시할 계획이다.충남지역에서는 해수부·해양경찰청·지자체 등 관계기관이 참여해 충남지역 중심 업종인 연안복합어업, 연근해안강망 어선 등을 점검한다. 특히, 봄철 서해안 낚시 성수기에 대비해 낚시어선 안전점검도 실시한다.강도형 해수부 장관은 ""겨울철·봄철은 수온이 낮아 사고 발생 시 인명피해 발생 가능성이 높은 만큼, 출항 전에는 어선설비를 꼼꼼히 점검하고 구명조끼 착용 및 어선위치발신장치 상시작동 여부 등을 반드시 확인해 주길 당부한다""며 ""정부도 어업인의 소중한 생명과 재산을 보호하기 위해 어선안전 관리를 강화해 나가겠다""고 말했다.박준희 기자",2025.02.26 13:09,,문화일보
"한전KDN, 70일간 헌혈릴레이…“광주·전남 혈액 수급 안정화 기여”",https://image.munhwa.com/gen_thumb/202502/2025022601039905019001_300.jpg?v=20250226182640,"한전KDN(사장 박상형)은 전남 나주 혁신도시 소재 본사에 마련한 대한적십자사의 헌혈 버스에서 ‘사랑의 헌혈행사’를 실시했다고 26일 밝혔다.한전KDN에 따르면 이번 행사는 겨울철 추위와 방학 등으로 인해 어려움을 겪는 광주·전남 지역의 혈액 수급 안정화에 기여하고 공기업으로서의 사회적 책임을 다하기 위해 마련됐다. 한전KDN 관계자는 ""사랑의 헌혈 행사는 매년 2회 정기적으로 실시하며 지역사회와 함께하는 나눔 문화를 확산하고 있다""며 ""직원 대상 홍보활동을 통해 헌혈 참여문화 정착에도 힘쓰고 있다""고 설명했다. 지난 24일 실시된 이번 행사는 사내 전산망을 통한 사전 홍보로 임직원의 자발적인 참여를 유도했다. 헌혈에 참여한 직원은 ""평소 헌혈에 대한 생각만 하다가 회사에서 단체 헌혈을 진행한다고 해서 참여하게 됐다""며 ""누군가의 소중한 생명을 살리는 활동에 참여할 수 있어 기쁘다""고 말했다고 한전KDN 측은 전했다.한전KDN 관계자는 ""앞으로도 적극적인 헌혈문화 확산에 노력하고 지역사회에 기여할 수 있는 국민과 공감하는 공기업이 되도록 노력하겠다""고 말했다. 박준희 기자",2025.02.26 12:59,,문화일보
점원로봇 · 조깅로봇… 중국 ‘기술 굴기’,https://image.munhwa.com/gen_thumb/202502/2025022601071333000001_300.jpg?v=20250226182640,중국 로봇 회사 갈봇이 만든 휴머노이드 로봇 ‘갈봇’이 24일 중국 베이징에서 열린 ‘월드 오브 로봇’ 행사에서 약품을 옮기고 있다. 오른쪽은 같은 행사에서 중국 기업이 자체 개발한 휴머노이드 로봇 ‘톈궁’이 달리는 모습. 신화통신 연합뉴스,2025.02.26 11:59,,문화일보
테슬라 지난달 유럽판매 45%↓… 영국선 BYD에 뒤져,,"세계 최대 전기차 업체 테슬라의 유럽 판매량이 지난달 급감하면서 일부 지역에서는 중국 비야디(BYD)에도 뒤진 것으로 나타났다. 테슬라의 재고 부족 문제와 함께 일론 머스크 CEO의 유럽 정치 개입 등이 판매에 직접적인 영향을 미쳤다는 분석이 나온다.블룸버그통신과 영국 가디언 등은 25일(현지시간) 유럽자동차제조업협회가 발표한 자료를 인용해 지난달 유럽 테슬라 신차 등록 대수가 9945대로 전년 동기(1만8161대) 대비 45% 줄었다고 밝혔다. 같은 기간 유럽 시장의 전체 전기차 판매는 37% 증가했다.테슬라는 지난달 독일에서 1277대를 판매해 2021년 7월 이후 가장 낮은 월간 판매량을 기록했고, 프랑스 판매량은 1년 전보다 63% 줄어 2022년 8월 이후 가장 저조한 실적을 냈다. 특히 영국에서는 테슬라가 처음으로 BYD보다 적은 판매량을 기록했다. 영국의 전체 전기차 등록 대수는 1년 전보다 42% 늘었지만, 테슬라의 신차 등록 대수는 8% 가까이 감소했다. 블룸버그는 테슬라가 지난해 말 판매 확대에 집중한 탓에 올해 들어 재고 부족 문제를 겪었을 가능성이 있다고 분석했다. 또 모델Y를 신형으로 출시하면서 조립 공정에 변화를 준 것도 생산·판매에 영향을 준 것으로 풀이된다고 전했다. 이에 더해 외신들은 머스크 CEO가 유럽 정치에 개입해 극우 정당을 지지한 것이 차량 판매 감소로 이어졌다고 보도했다. 이근홍 기자 lkh@munhwa.com",2025.02.26 11:59,,문화일보
4대 금융 지난해 순익 16.4조… ‘이자장사’ 논란 계속,,"정부의 고강도 가계대출 관리 기조에도 지난해 시중은행을 보유한 4대 금융지주는 총 16조4000억 원을 벌어들이며 역대 최대 순이익 기록을 갈아치웠다. 26일 금융권에 따르면 KB·신한·하나·우리 등 4대 금융지주의 지난해 당기순이익은 총 16조4205억 원으로, 전년(14조8908억 원) 대비 10.3%(1조5297억 원) 늘었다. 4대 금융지주 모두 전년 대비 순이익이 각각 3~23% 증가했다. 금융지주의 핵심 계열사인 은행들이 지난해 홍콩 H지수 주가연계증권(ELS) 손실 보상을 위해 약 1조 원의 일회성 비용을 지출한 것을 감안하면 실제 수익은 더 클 것으로 판단된다.금융지주의 실적 급등은 이자이익이 크게 불어난 영향이 크다. 4대 금융지주의 이자이익은 지난해 41조8763억 원으로, 전년 대비 3.1% 늘었다. 같은 기간 비이자이익은 10조1701억 원에서 10조5050억 원으로 3.3% 늘어나는 데 그쳤다. 다만, 금융지주들은 올해 지난해와 같은 실적 달성이 어려울 수 있다는 판단에 경영 관리에 고삐를 더 쥐고 있다. 먼저 지난해 호실적을 이끈 대출자산 성장세가 정체될 수 있다고 우려한다. 4대 금융지주의 원화 대출자산은 지난해 4분기 기준 1288조1342억 원으로 직전 분기 대비 8조6264억 원 감소했다. 금융사의 대표적 수익성 지표인 ‘순이자마진’(NIM)도 내림세다. KB금융의 NIM은 2023년 2.08%에서 지난해 말 2.03%로 하락했고, 신한금융(1.97%→1.93%), 하나금융(1.82%→1.69%), 우리금융(1.82%→1.7%)도 마찬가지다. 한 시중은행 관계자는 “가계대출 규제가 강화되고 있는 데다, 환율 등 거시경제 환경도 영업에 우호적인 환경이 아니다”라며 “올해는 예년과 같은 실적 성장을 장담할 수 없는 상황”이라고 말했다. 신병남 기자 fellsick@munhwa.com",2025.02.26 11:59,,문화일보
"‘앱 설치땐 전기드릴 무료’… C커머스, 낚시성 허위광고로 한국 공습",,"40대 직장인 A 씨는 우연히 유튜브에서 중국 전자상거래 플랫폼(C-커머스) 테무 광고를 접하게 됐다. 해당 광고에는 영상을 클릭하고 앱을 내려받으면 (고가) 전기 드릴을 무료로 준다는 내용이 담겨 있었다. A 씨는 중국 정부로의 개인정보 유출 논란을 의식해 그간 테무 이용을 꺼렸으나, 호기심에 결국 테무 앱을 내려받았다. 하지만 무료 선물을 쉽게 받을 수 없었다. 무료와 9·10·20% 할인이 표기된 룰렛과 추가 보너스 룰렛 등을 선택해야 했고, 전기 드릴이 아닌 별도 3개 사은품을 고르라는 안내도 받았다. 여러 복잡한 과정을 거쳤으나 예상과 달리 결제 창이 떴다. A 씨는 “상품 가격이 원래 30만1642원인데, 할인과 보너스 할인을 적용해 5만353원을 결제해야 한다고 안내받아 기만당한 기분이 들었다”고 토로했다.올해 알리익스프레스와 테무 등 C-커머스들이 국내 시장에서 영향력을 본격 확대하는 가운데 이들 플랫폼이 신규 회원을 늘리기 위해 도를 넘는 낚시성 허위·과장 광고를 이어가고 있는 것으로 파악됐다. C-커머스의 전자상거래법·표시광고법 위반에 대한 공정거래위원회 조사 착수에도 불구하고 허위·과장 광고가 기승을 부리는 만큼 영국이나 일본처럼 더 강력한 규제를 도입해야 한다는 목소리도 커지고 있다.26일 한국소비자원에 따르면 2020년부터 지난해까지 알리·테무 피해 관련 소비자 상담은 총 2589건으로 조사됐다. 허위·과장 광고, 품질 불량, 안전성 문제 등이 주를 이루는 것으로 추정됐다. 특히 최근 한국시장 직접 진출을 선언한 테무의 경우 상담 건수가 2023년 7건에서 지난해 261건으로 급증했다. ‘999원 닌텐도 스위치’ 제공과 같이 허위·과장 광고로 소비자를 현혹하는 것은 국내 시장에서 빠르게 소비자 점유율을 높이기 위한 취지로 해석된다.리테일 분석 서비스 와이즈앱·리테일 자료를 보면, 알리의 월평균 국내 사용자는 2023년 486만 명에서 올해 1월 912만 명으로 약 1.9배, 같은 기간 테무도 210만 명에서 823만 명으로 약 3.9배 급증했다. 테무는 광고에 작은 글씨로 ‘앱 신규 고객 전용 1회 참여 혜택으로 제한’ 등을 표기해 교묘히 책임을 피해가고 있다는 말도 나온다. 테무 관계자는 “최소 구매 기준 등 특정 자격 요건을 충족하는 신규 사용자에게 혜택을 제공하고 있다”고 해명했다. 최준영 기자 cjy324@munhwa.com",2025.02.26 11:59,,문화일보
최상목 “첨단 바이오는 2조달러 ‘신대륙’… 국가차원 전략 필요”,,"최상목 대통령 권한대행 부총리 겸 기획재정부 장관은 “첨단 바이오 분야는 2조 달러(약 2865조 원) 규모의 글로벌 산업”이라면서 “대한민국이 한 단계 더 도약하기 위해 새로운 성장 동력으로서 바이오산업 육성이 매우 중요하다”고 밝혔다.최 권한대행은 26일 이상엽 국가바이오위원회 부위원장과 박민수 보건복지부 2차관 등과 함께 충북 청주시의 오송첨단의료복합단지를 방문해 이같이 말했다. 최 권한대행은 “첨단바이오 분야는 반도체·석유화학·자동차 산업을 합한 규모와 유사하며 레드·그린·화이트·블루바이오 등 다양한 분야에 걸친 신대륙”이라면서 “미·중 등 주요국은 국가 차원의 바이오산업 지원 전략을 마련해 바이오 패권 경쟁에 돌입하고 있다”고 설명했다. 이어 “긴밀한 민관 협력으로 인프라, 연구·개발(R&D) 혁신, 산업의 3대 대전환이 필요하다”면서 “오송첨복단지가 전국 20여 개 바이오 클러스터의 유기적 연계에 핵심적인 역할을 해달라”고 강조했다.최 권한대행의 이번 방문은 올해 1월 국가바이오위원회 출범과 ‘대한민국 바이오 대전환 전략’ 발표 이후 오는 2035년까지 글로벌 바이오 5대 강국 실현 전략을 민·관 합동 바이오 클러스터 현장에서 점검하기 위해 마련됐다. 앞서 정부는 국가바이오위원회를 중심으로 상생의 ‘한국형 바이오 클러스터’를 구축해 지역 및 다양한 분야 간 연계와 융합을 통한 유기적 협력을 추진하겠다고 발표하기도 했다.오송첨복단지는 지난 2013년 11월에 준공 이후 중부권의 핵심 바이오 클러스터로 자리매김했다. 전세원 기자 jsw@munhwa.com",2025.02.26 11:59,,문화일보
코리아 디스카운트는 기업 지배구조가 문제? 규제·반기업 정서 탓,,"더불어민주당이 상법 개정 취지로 내세운 주주 권리 강화를 통한 기업 밸류업(가치 높이기) 주장은 오해가 빚은 대표적 사례라는 것이 재계의 입장이다. 소액주주는 물론 외국계 헤지펀드는 기업 중장기 성장에 대한 관심보다는 단기 고배당 요구를 선호해 장기적으로 보면 소액주주와 대주주 모두에게 타격을 입힐 수 있다는 지적이다. 상법 개정안의 궁금증을 Q&A를 통해 정리한다.Q:한국 기업의 지배구조 때문에 코리아 디스카운트 발생?A:코리아 디스카운트 발생의 주요 요인은 규제 중심의 한국 제도와 반기업 정서 등으로 기업 성장성이 낮기 때문이라는 분석이다. 한국경제인협회(한경협)가 주식투자 성인 1000명을 대상으로 실시한 조사에 따르면 코리아 디스카운트의 원인은 ‘신성장동력 부재’(22.4%), ‘성장성 둔화’(18.3%) 등이 꼽혔다. ‘기업 지배구조의 낙후성’은 16.3%에 그쳤다.Q:소액주주 등의 경영 참여가 기업가치 제고에 도움을 주나?A:국내 기업에 투자하는 외국인 주주들은 물론 소액주주들도 기업 성장에 필요한 전략적 투자나 중장기 성장보다 고배당에 더 관심이 많다. 결국, 투자나 고용 확대에 들어갈 자금이 단기 이익 배당에 소진될 수밖에 없고, 기업은 미래 성장동력과 경쟁력을 잃을 수밖에 없다. 국내 상장사의 2010년 대비 2016년 시설투자는 68.2% 감소하고 고용은 14.6% 증가에 그쳤지만, 외국인 배당금은 102.6% 증가했다.Q:배당 확대·자사주 소각을 통한 주가 부양이 경제에 도움이 되나?A:기업은 사업환경 변화나 장기 투자계획 등을 고려해 현금을 보유해야 하는데, 이를 단기 주가 부양에 소진할 경우 기업의 미래가치가 오히려 하락한다. 또 기업의 이해 대상은 주주뿐 아니라 근로자, 채권자, 지역사회 등 다양하다. 단기 주가 부양 등으로 이익잉여금을 소진하면 지역경제 부양과 일자리 증가를 위한 투자에 제동이 걸릴 수밖에 없다. 이용권 기자 freeuse@munhwa.com",2025.02.26 11:55,,문화일보
"교통사고 ‘나이롱 환자’, 고액 합의금 ‘철퇴’",,"앞으로 자동차 사고에서 가벼운 부상을 입은 환자는 장기간 입원 치료 등을 빌미로 보험사에서 거액의 합의금을 받을 수 없게 된다. 피해 정도 이상으로 과잉 진료를 받는 일명 ‘나이롱 환자’의 잘못된 관행을 근절하기 위한 취지로 풀이된다.금융위원회·금융감독원·국토교통부는 26일 자동차 사고 중상환자(상해 등급 1∼11급)에 대해서만 ‘향후 치료비’를 지급하도록 제도를 개편하는 내용의 ‘자동차보험 부정수급 개선 대책’을 발표했다. 향후 치료비란 자동차 사고 대인 보험금 항목 중 하나로 사고 종결 처리 후에 예상되는 치료비를 보험사가 미리 지급하는 것을 말한다.정부는 그동안 자동차보험 약관에 지급 규정이 없는 향후 치료비가 경상환자(상해 등급 12∼14급)에게 관행적으로 지급되는 것을 문제 삼았다. 이는 지난해 감사원 감사에서도 지적된 바 있다. 자동차 사고 후에 작은 상처를 입어도 오랫동안 진료를 받으며 합의금을 유도하는 것이 일상화돼 왔으며 그 규모가 연간 1조4000억 원에 달할 정도로 심각해졌다. 근거 없는 향후 치료비는 도덕적 해이와 보험사기를 조장하는 한편, 손해율을 악화시켜 대다수 가입자의 보험료 인상으로 이어질 수 있다. 정부는 이번 향후 치료비 제도 개편으로 개인 자동차보험료가 3% 내외 수준으로 인하될 수 있을 것으로 기대하고 있다. 앞으로 자동차 사고 경상환자는 8주 이상 치료를 받을 경우 보험사로부터 치료비도 받기 어려워진다. 경상환자들이 흔히 호소하는 근육 긴장, 인대 손상(염좌) 등의 경우 8주 이상 치료가 필요할 경우 진료기록 등을 보험사에 제출해야만 한다. 김지현 기자 focus@munhwa.com",2025.02.26 11:54,,문화일보
쿠팡 매출 41조… 全 백화점 판매액 ‘추월’,,"국내 온라인 쇼핑시장 1위 업체인 쿠팡이 지난해 처음으로 연 매출 40조 원을 돌파하며 국내 전체 백화점 및 대형마트 판매액을 넘어섰다. 유통산업 판도가 온라인을 중심으로 재편되면서 오프라인 유통 업계의 위기가 현실화했다는 반응이 나온다. 미국 뉴욕증시 상장사 쿠팡Inc는 지난해 연 매출이 41조2901억 원(약 302억6800만 달러)으로 전년(31조8298억 원) 대비 29.7% 증가했다고 26일 밝혔다. 매출은 연간 실적을 처음 공개한 2013년에 비해 86배 증가했고, 국내 대표 플랫폼 기업인 네이버와 카카오를 합친 매출 18조6115억 원보다도 2.2배나 많았다. 통계청에 따르면 지난해 국내 백화점 소매판매액은 40조6595억 원, 대형마트는 37조1779억 원이다. 영업이익은 6023억 원으로 전년(6174억 원)과 비교해 2.4% 감소했지만, 창사 13년 만에 첫 영업이익 흑자를 기록한 2023년에 이어 2년 연속 6000억 원대 영업이익을 이어갔다. 대규모 물류 투자로 국내 e커머스의 배송 표준 모델이 된 ‘로켓배송’과 핵심 회원 서비스인 ‘와우 멤버십’으로 소비자를 지속해서 끌어들인 성과로 풀이된다. 김호준 기자 kazzyy@munhwa.com",2025.02.26 11:53,,문화일보
안덕근 “우리 기업 피해 최소화 노력” … 미국 통상당국 만나 ‘관세’ 논의한다,https://image.munhwa.com/gen_news/202502/2025022601070605019001_s.jpg?v=20250226182640,"안덕근(사진) 산업통상자원부 장관은 미국 도널드 트럼프 2기 행정부의 연이은 관세 부과 정책 발표에 관해 “우리 기업의 피해를 최소화하도록 최선을 다하겠다”고 26일 말했다.안 장관은 이날 오전 미국 방문을 위해 인천국제공항을 통해 출국하며 기자들과 만나 “미 행정부 고위 관계자들을 만나서 우리 입장을 잘 설명하고 오겠다”며 이같이 밝혔다. 안 장관은 오는 28일까지 미국 워싱턴DC를 방문하며 미 상무부 등 통상 관계 부처와 에너지부 고위 관계자들과 만나 통상 현안 및 한·미 경제협력 등을 논의하기 위해 이날 출국했다.최근 산업부를 비롯한 정부는 트럼프 2기 행정부의 미국 우선주의 무역 정책과 이에 따른 관세 부과 방침에 대응하기 위해 미국 측과 접촉을 시도하고 있다. 안 장관은 통상 부처 장관이자 트럼프 2기 행정부 출범 후 방미하는 정부 최고위 관계자로서, 이번에 미국 측 카운터파트와 새로운 관세 정책에 대해 논의할 예정이다. 우선 하워드 러트닉 미 상무부 장관과 면담해 자동차·철강 등 한국의 주요 대미 수출품에 대한 관세 조치에 대해 한국 측 입장을 설명할 것으로 알려졌다. 또 크리스 라이트 에너지부 장관과 미 백악관 국가경제위원회(NEC) 관계자 등과도 만나 에너지 분야 등 양국 경제 현안에 대해 협력을 강화하는 논의를 벌일 것으로 예상된다. 한편 안 장관은 이번 출국에 앞서 지난 24일 현대차그룹 고위 관계자들과 비공개로 회동해 미국 측이 예고한 25%의 자동차 관세 대응 방향을 놓고 의견을 교환한 것으로 알려졌다. 또 이를 비롯해 각종 업계로부터 미국의 관세 정책에 대해 다양한 의견을 수렴하기도 했다. 정인교 산업부 통상교섭본부장도 카운터파트인 제이미슨 그리어 미 무역대표부(USTR) 대표 후보자의 취임 후 방미를 추진할 예정이다. 박준희 기자 vinkey@munhwa.com",2025.02.26 11:52,,문화일보
