title,thumbnail,short_content,write_time,link,company
"김동관 부회장, 트럼프 취임식서 인맥 다져",,"한화그룹은 김동관 부회장이 지난 20일(현지시간) 미국 도널드 트럼프 대통령 취임식과 캔들라이트 만찬, 스타라이트 무도회 등에 참석해 정부 주요 각료를 비롯한 정·재계 인사들과 소통하며 글로벌 네트워크를 다졌다고 22일 밝혔다. 특히 19일 저녁 국립건축박물관에서 열린 캔들라이트 만찬에서는 트럼프 2기 행정부의 마크 루비오 국무장관, 피트 헤그세스 ..",2025.01.22 18:13,https://www.fnnews.com/news/202501221813428535,파이낸셜뉴스
"공정위, 정희은 대변인 임명… 44년 만에 첫 여성",,"공정거래위원회는 새 대변인으로 정희은 기업거래결합심사국장(사진)을 임명한다고 22일 밝혔다. 여성 대변인은 1981년 창립 이후 44년 만에 처음이다. 정 신임 대변인은 1996년 고려대 영문과를 졸업하고 1998년 행정고시 42회에 합격했다. 공정위에서 카르텔조사과장, 중국 주재관, 경쟁심판담당관, 경쟁정책과장을 거쳤다. 지난해 기업거래결합심사국장으로 승진해 ..",2025.01.22 18:13,https://www.fnnews.com/news/202501221813387462,파이낸셜뉴스
"인천공항公 신년인사회 ""전 분야 디지털 전환 속도""",,"인천국제공항공사는 지난 21일 인천공항 제2여객터미널 제2교통센터에서 '2025년 인천공항 신년인사회'를 개최했다고 22일 밝혔다. 이학재 인천국제공항공사 사장은 신년사를 통해 ""2024년은 4단계 건설을 성공적으로 마무리하고, 개항 이후 최대 규모의 국제여객을 기록하는 등 괄목할 만한 성과를 이룬 한 해였다""며 ""2025년에는 공항운영 전 분야에 ..",2025.01.22 18:13,https://www.fnnews.com/news/202501221813337464,파이낸셜뉴스
"포스코DX 15주년 행사 ""인텔리전트 팩토리 집중""",,"포스코DX가 올해 산업용 인공지능(AI)과 로봇자동화를 적용한 인텔리전트 팩토리 구축 사업에 집중한다. 심민석 사장은 22일 경기 성남시 판교사옥에서 열린 창립 15주년 행사에서 ""DX 분야에서 차별화된 역량을 확보해 그룹 주력사업의 경쟁력 향상에 기여하고, 성과가 검증된 영역을 기반으로 새로운 성장동력을 만들어 15주년을 넘어 50년, 100년 기업으로 성장..",2025.01.22 18:13,https://www.fnnews.com/news/202501221813276680,파이낸셜뉴스
"저장고 0도, 가공장 12도…""맞춤 온도로 고기 신선도 유지"" [현장르포]",,"【파이낸셜뉴스 광주(경기)=노유정 기자】 ""법적으로 육류 가공장 온도는 15도 이내로 관리해야 하는데 미트센터는 최대 13도를 넘기지 않도록 하고 있습니다."" 지난 21일 경기 광주시 이마트 미트센터에서 만난 김진덕 이마트 지원팀 과장은 육류 가공장을 이렇게 소개했다. 미트센터는 약간 쌀쌀한 기운이 느껴질 정도였다. 벽면 이곳저곳에 붙어 있는 온도계는 11..",2025.01.22 18:10,https://www.fnnews.com/news/202501221810196539,파이낸셜뉴스
"신라호텔, 아이와 함께 즐기는 호캉스 맛집",,서울신라호텔이 겨울방학을 맞아 키즈 프로모션을 확대한다. 22일 신라호텔은 가족 고객을 대상으로 레스토랑 프로모션과 가족 전용 객실 패키지 상품을 선보인다고 밝혔다. 서울신라호텔의 올데이 다이닝 레스토랑 '더 파크뷰'에서는 2월 투숙객을 대상으로 성인조식 식사 시 어린이 식사를 무료로 제공하는 '겨울방학 프로모션'과 남녀노소 모두가 좋아하는 '딤섬 프..,2025.01.22 18:10,https://www.fnnews.com/news/202501221810150012,파이낸셜뉴스
"모바일 키운 CJ온스타일, 신규 입점 브랜드 3배로",,모바일과 TV를 연계한 CJ온스타일 '원플랫폼'이 중소 브랜드의 등용문이 되고 있다. CJ온스타일은 지난해 신규 입점 브랜드 수가 2023년 대비 3배 증가했다고 22일 밝혔다. 2023년 240개였던 신규 브랜드 수가 800여개까지 확대된 것. 특히 신규 입점 브랜드의 93%가 중소·중견 기업인 것으로 나타났다. 이는 CJ온스타일만의 차별화 전략인 모바일과 TV를 연계한 '원플..,2025.01.22 18:10,https://www.fnnews.com/news/202501221810122047,파이낸셜뉴스
"민주, 전한길 신고..與 ""카톡계엄에 여조 탄압, 이젠 강사까지 입틀막""",,"[파이낸셜뉴스] 더불어민주당이 22일 한국사 '일타강사' 전한길씨가 윤석열 대통령이 제기한 부정선거 의혹에 동조하는 영상을 게시한 것을 놓고 구글 신고 방침을 밝혔다.이에 국민의힘은 민주당을 겨냥해 ""카톡 계엄령, 여론조사 탄압에 이어 한국사강사까지 '입틀막' 하려는 것인가""라고 비판했다.민주당 국민소통국은 이날 공지를 통해 ""유튜브 채널 중 '꽃..",2025.01.22 18:19,https://www.fnnews.com/news/202501221810058850,파이낸셜뉴스
글로벌 전략거점센터 8개 지정... 권역별 특화로 R&D 기능 강화,,"정부가 글로벌 연구개발(R&D) 업무를 수행하는 해외센터 운영 정책을 전면 재정비한다. 국가 단위로 격화되는 기술 패권 경쟁에 발맞춰 센터 간 협력 수준을 높여 R&D 기능을 강화하려는 조치다. 미국, 유럽, 아시아·태평양 등에 통합 컨트롤타워 기능을 수행하는 8개의 전략거점센터를 새로 지정하고, 권역별 센터 기능을 특화해 업무 전문성을 고도화한..",2025.01.22 18:09,https://www.fnnews.com/news/202501221809373198,파이낸셜뉴스
"'718조 vs 2조'… 한국, 국가 AI컴퓨팅센터 올해 첫발 딛는다 [AI 인프라 투자 경쟁 후끈]",,"인공지능(AI)이 글로벌 패권의 중요 축으로 부상하면서 AI 인프라를 구축하기 위한 국가 차원의 투자 경쟁이 달아올랐다. 도널드 트럼프 대통령이 취임한 미국은 최소 5000억달러(약 718조5000억원) 규모의 대단위 투자에 돌입했고, 한국도 국가AI컴퓨팅센터 구축으로 첫발을 뗀다. ■韓 국가AI컴퓨팅센터 가동정부는 총 2조원 규모의 민관 합작 '국가 AI 컴퓨팅센터' ..",2025.01.22 18:09,https://www.fnnews.com/news/202501221809337749,파이낸셜뉴스
LX공사 임원 등 250명 워크숍.. 지적측량 시장 전망 머리 맞대,,"LX한국국토정보공사는 충남 공주시 LX국토정보교육원에서 '2025년도 관리자 워크숍'을 개최했다고 22일 밝혔다. 이 워크숍에는 본사 임원, 간부, 지역본부장, 지사장 등 관리자 250여 명이 참석했다. 'LX 위기에 대한 반성, 그리고 새로운 도약'을 주제로 한 이번 행사에서는 어명소 사장을 비롯해 전문가 특강과 토론이 진행됐다. 어명소 사장은 ""부동산 경기 침체..",2025.01.22 18:09,https://www.fnnews.com/news/202501221809294053,파이낸셜뉴스
KTX 40% 할인·고속道 통행료 면제… 설 귀성길 부담 던다,,"국토교통부 산하 공기업들은 2025년 설 연휴를 맞아 승객들의 편의를 위한 다양한 대책을 마련했다. 철도는 평소 대비 운임을 대폭 낮췄고 고속도로는 안전활동을 대폭 강화했다. ■""돈 아껴서 세뱃돈에 쓰세요"" 국민 부담 줄이기 나선 공기업22일 국토교통부 산하 공공기관에 따르면 한국철도공사(코레일)는 설 명절을 맞아 KTX 운임을 최대 40%까지 할인하..",2025.01.22 18:09,https://www.fnnews.com/news/202501221809223177,파이낸셜뉴스
"""농어촌-기업 상생"" 코레일 ESG경영 3년 연속 인정",,"한국철도공사(코레일)가 2024년 농어촌ESG대상 시상식에서 '농어촌ESG실천 인정기업'으로 3년 연속 선정되고, 농림축산식품부 장관 표창을 수상했다. 22일 코레일에 따르면 농어촌ESG 대상은 농림축산식품부와 해양수산부, 대·중소기업·농어업협력재단 공동 주관하는 행사로 2022년부터 시행됐다. 농어촌과 기업 간 상생협력을 장려하기 위해 농어촌ESG실..",2025.01.22 18:09,https://www.fnnews.com/news/202501221809185964,파이낸셜뉴스
청약당첨 취소 피해자에 후속단지 선공급,,민간주택 사업이 취소되면서 사전청약 당첨이 취소됐던 피해자가 후속 사업장 분양때 우선 당첨권을 부여받는다. 국토교통부는 이 같은 내용으로 '주택 공급에 관한 규칙'을 개정해 적용한다고 22일 밝혔다. 이들 당첨 취소 피해자는 전국 7개 사업장에서 사전청약 당첨을 유지한 713명이다. 7개 사업장은 사전청약을 실시한 이후 사업성 악화 등으로 사업을 포기하면서 ..,2025.01.22 11:00,https://www.fnnews.com/news/202501221809163366,파이낸셜뉴스
"네이버웹툰, 할리우드 영화로..배우 마고 로비 제작사 협업",,"[파이낸셜뉴스] 네이버웹툰 ‘스태그타운(Stagtown)’이 할리우드에서 영화화된다.21일(현지 시간) 네이버웹툰의 모회사 웹툰 엔터테인먼트는 ""자사 영어 플랫폼 웹툰(WEBTOON)에 연재 중인 호러 시리즈 ‘스태그타운’ 이 실사 영화로 제작될 예정""이라고 밝혔다.한국에서 인기 웹툰의 영상화는 콘텐츠업계의 주요 경향으로 자리았는데, 이러한 성공 사례가 글..",2025.01.22 18:19,https://www.fnnews.com/news/202501221805548117,파이낸셜뉴스
"與 정희용, 4년간 고령·성주·칠곡군에 장학금 5800만원 기탁",,[파이낸셜뉴스] 정희용 국민의힘 의원은 지난 2020년 6월 이후 약 4년 7개월 동안 고령군·성주군·칠곡군에 기탁한 누적 장학금이 5800만원을 달성했다고 22일 밝혔다. 정 의원은 지난 2020년 6월 당시 국민의힘 21대 총선 당선자들과 코로나19로 어려움을 겪는 국민들의 고통을 분담하기 위해 급여의 일부를 기부하는 캠페인을 시작했다. 고령군교육발전위원회와..,2025.01.22 18:07,https://www.fnnews.com/news/202501221803486849,파이낸셜뉴스
"삼성물산 패션부문, 작년 영업이익 1700억원…12.4% 감소",,"[파이낸셜뉴스] 삼성물산 패션부문은 지난해 영업이익이 1700억원으로 전년 대비 12.4%(240억원) 감소했다고 22일 밝혔다.지난해 매출은 2조40억원으로 전년 대비 2.3%(470억원) 줄었다.삼성물산 패션부문 관계자는 ""소비심리 하락 및 기후 영향 등으로 인해 전년 대비 매출과 영업이익 소폭 감소했다""고 설명했다.지난해 4·4분기 매출과 영업이익은 각..",2025.01.22 17:59,https://www.fnnews.com/news/202501221756052832,파이낸셜뉴스
"신한은행, ‘신한 청년 금융지원 패키지’ 금융감독원장상 수상",,[파이낸셜뉴스] 신한은행은 서울시 여의도 금융감독원에서 개최된 제5회 상생·협력 금융신상품 우수사례 시상식에서 ‘신한 청년 금융지원 패키지’로 금융감독원장상을 수상했다고 22일 밝혔다.‘신한 청년 금융지원 패키지’는 △신한 돌려받는 장학적금 △청년 전(월)세대출 공과금 지원 △한국장학재단 연계 신용회복 지원 등 학자금 대출과 주거비 부담으로 어려움..,2025.01.22 18:04,https://www.fnnews.com/news/202501221754530665,파이낸셜뉴스
"신한투자증권, 설 연휴 글로벌 데스크 24시간 운영",,"[파이낸셜뉴스] 신한투자증권은 설 연휴 기간에도 고객들이 해외시장 거래를 편리하게 이용할 수 있도록 평일과 동일하게 해외 주식 글로벌 데스크를 24시간 운영한다고 22일 밝혔다.온라인 매매(MTS, HTS)가 가능한 미국, 중국, 홍콩, 일본, 베트남, 인도네시아 등을 포함, 오프라인 매매가 가능한 국가도 글로벌 데스크를 통해 이전과 동일하게 매매가 가능하다.단 연휴..",2025.01.22 18:32,https://www.fnnews.com/news/202501221746098096,파이낸셜뉴스
삼성물산 지난해 영업이익 2조9840억…전년比 3.9%↑,,"[파이낸셜뉴스] 삼성물산이 지난해 연결 매출액 42조1030억원, 영업이익 2조9840억원을 달성했다고 22일 공시했다. 매출액은 2023년 대비 0.5%, 영업이익은 3.9% 늘었다. 삼성물산의 4·4분기 실적은 매출 9조9930억원, 영업이익 6350억원으로 나타났다. 4·4분기 매출은 2023년 4·4분기보다 1070억원 감소했으며, 영업이익은 80억원 증가했..",2025.01.22 18:07,https://www.fnnews.com/news/202501221737446691,파이낸셜뉴스
"LG CNS, 일반 청약에 증거금 21조원 모여..경쟁률 122.9대 1",,"[파이낸셜뉴스]  LG CNS가 21일과 22일 양일간 일반투자자 대상으로 공모주 청약을 실시한 결과, 21조원 이상의 청약 증거금을 모았다고 22일 밝혔다.일반 투자자 배정 물량 555만7414 주에 대해 총 6억8317만1110 주의 청약이 신청됐다. 경쟁률은 122.9대 1, 청약 증거금은 총 21조 1441억원으로 집계됐다. 해당 수치는 중복 청약 투자자 수는 감안되지 않은 잠정 합계치..",2025.01.22 17:40,https://www.fnnews.com/news/202501221737340486,파이낸셜뉴스
"'사상 최대 실적' 기대감 SK하이닉스, 기본급 1500% 성과급 준다",,[파이낸셜뉴스] 지난해 사상 최대 실적 달성을 앞둔 SK하이닉스가 구성원에게 역대 최대 수준인 기본급 1500%의 성과급을 지급하기로 했다. 22일 업계에 따르면 SK하이닉스는 이날 사내 게시판에 초과이익분배금(PS) 1000%와 특별성과급 500% 등 총 1500%의 성과급을 지급하기로 결정했다고 공지했다. PS는 연간 실적에 따라 매년 1회 연봉의 최대 50%(기본급의..,2025.01.22 18:07,https://www.fnnews.com/news/202501221732067286,파이낸셜뉴스
[영상] 이재명 대표 갈지자(之) 행보...,,"[파이낸셜뉴스]  국민의힘은 도널드 트럼프 미국 대통령 당선인 취임과 관련해 ""한미동맹 강화의 새로운 전환점이 되길 바란다""는 기대를 드러냈다.최보윤 국민의힘 비상대책위원이 20일 국회에서 열린 비상대책위원회의에서 “과거 이재명 대표는 북한 무력 도발에 ‘김정일·김일성 주석의 노력이 폄훼되지 않도록 해야 한다’며 친북굴종의 모습을 보..",2025.01.22 17:37,https://www.fnnews.com/news/202501221726581088,파이낸셜뉴스
"'먹사연 불법 정치자금' 송영길 2심, 이재명 위증교사 재판부에 배당",,[파이낸셜뉴스] 불법 정치자금 수수 혐의로 1심에서 징역 2년의 실형을 선고받은 송영길 소나무당 대표의 항소심 재판이 이재명 더불어민주당 대표의 위증교사 사건 2심을 담당하는 재판부에 배당됐다.22일 법조계에 따르면 서울고법은 송 대표 사건을 부패 사건 전담 재판부인 형사3부(이창형·남기정·유제민 부장판사)에 배당했다.해당 재판부는 1심에서 무죄를..,2025.01.22 17:43,https://www.fnnews.com/news/202501221721105343,파이낸셜뉴스
"LG이노텍, 지난해 매출 21조원 넘어서…연간 최대 매출 경신",,"[파이낸셜뉴스] LG이노텍이 지난해 연간 매출 21조2008억원을 기록, 2023년 사상 첫 매출 20조원을 돌파한 데 이어 역대 최대 매출을 또 다시 경신했다고 22일 밝혔다. 지난해 영업이익은 전년 동기 대비 15% 줄어든 7060억원으로 집계됐다. 회사 관계자는 “어려운 경영환경에도 불구하고 고성능 카메라 모듈 등 고부가 제품 공급이 확대되며 연간 매출은 역대 최고..",2025.01.22 18:07,https://www.fnnews.com/news/202501221720078557,파이낸셜뉴스
"더블엠소셜컴퍼니, 'VR 콘텐츠 메타버스 플랫폼 기술'로 장관상 영예",,"[파이낸셜뉴스] 스마트 헬스케어와 과학수사 분야에 특화된 VR(가상현실)콘텐츠 개발에 성공한 스타트업이 주목을 받고 있다. 더블엠소셜컴퍼니(대표 김선미·사진)가 그 주인공으로 '2024 미디어뉴테크대전'에서 과학기술정보통신부 장관상을 수상했다.김선미 대표는 ""이번 수상은 더블엠소셜컴퍼니가 그동안 쌓아온 혁신적인 기술력과 창의적인 비즈니스 모..",2025.01.22 17:25,https://www.fnnews.com/news/202501221716493873,파이낸셜뉴스
"""설 다가올수록 많이 팔리는 이것"" 이마트, 핸드캐리 선물 할인",,"[파이낸셜뉴스] 이마트가 설 명절을 1주 앞두고 선물 선택에 고심하는 고객들을 위한 ‘핸드캐리’ 선물세트 할인에 나선다고 22일 밝혔다. 핸드캐리(Hand-Carry) 선물세트는 직접 사서 들고 간다는 의미로, 대량으로 구매해 배송하는 선물세트와 달리 제수용으로 활용하거나 명절 연휴기간 친인척 방문 시 선물하는 품목을 통칭한다.특히 명절이 근접할수록 편하게 들고 갈 수..",2025.01.22 17:55,https://www.fnnews.com/news/202501221710591967,파이낸셜뉴스
한국 '화포 체계 세계 4위' 두각... 국방과학기술은 세계 8위,,"[파이낸셜뉴스]   국방기술진흥연구소는 우리나라 국방과학기술이 세계 8위 수준이라는 분석을 담은 '2024 국가별 국방과학기술 수준조사서'를 발간했다고 22일 밝혔다.이 책자에는 우리나라를 포함한 미국, 프랑스, 러시아 등 주요 12개 국방선진국의 국방과학기술수준, 무기체계개발 동향 등이 실렸다.특히 한국이 강점을 보인 분야는 K9 자주포가 포함된 화포 체..",2025.01.22 17:26,https://www.fnnews.com/news/202501221709478313,파이낸셜뉴스
트럼프 관세 우려 완화에 국내 증시 안도..코스피 1% 상승 [fn마감시황],,[파이낸셜뉴스] 코스피가 외국인과 기관의 쌍끌이 매수 속에 1% 넘게 상승 마감했다. 도널드 트럼프 대통령 취임 이후 관세 관련 불확실성을 덜면서 금리 및 원·달러 환율이 안정세를 되찾은 영향이다.22일 한국거래소에 따르면 이날 코스피지수는 전 거래일 대비 29.03p(1.15%) 오른 2547.06에 거래를 마쳤다. 이날 지수는 17.77p(0.71%) 오른 2535.80에 출발했다.&nbs..,2025.01.22 17:27,https://www.fnnews.com/news/202501221709386438,파이낸셜뉴스
"편의점서 색조 화장품도 산다···CU, 가성비 화장품 라인 확장",,"[파이낸셜뉴스] CU가 가성비 화장품 라인업을 색조 화장품으로 확장하며 뷰티 플랫폼으로서의 역할을 강화한다고 22일 밝혔다.CU는 색조 전용 화장품으로 제품군을 넓혀 립틴트, 립글로스 등을 파우치에 담아 사용 편의성을 높인 소용량 파우치 화장품을 23일 출시한다. 가격은 모두 3000원 이하로 책정됐다.신상품은 '립컬러틴트 웜레드', '립컬러틴트 쿨핑크', '립글로스 투..",2025.01.22 17:57,https://www.fnnews.com/news/202501221707302786,파이낸셜뉴스
동성 커플 결혼 23일부터 합법화되는 태국,,"[파이낸셜뉴스]태국에서 23일부터 동성 커플의 결혼이 합법화된다. 동남아시아 국가 중 최초로, 아시아에서는 대만과 네팔에 이어 세 번째다.22일(현지시각) 방콕포스트와 AP통신 등에 따르면, 태국 정부는 23일부터 전국 행정 사무소와 해외 태국 대사관·영사관에서 성소수자 커플의 혼인신고를 접수한다고 밝혔다.지난해 의회를 통과한 결혼평등법의 효력이 나타나 23..",2025.01.22 17:13,https://www.fnnews.com/news/202501221707017239,파이낸셜뉴스
"[속보] 공수처, 대통령실·관저 압수수색 불발",,[파이낸셜뉴스]  welcome@fnnews.com 장유하 기자,2025.01.22 17:07,https://www.fnnews.com/news/202501221705542979,파이낸셜뉴스
"삼성물산 상사부문, 지난해 4분기 영업이익 전년比 28.1%↑",,"[파이낸셜뉴스]삼성물산 상사부문은 지난해 태양광 개발사업 매각 이익이 전년 대비 약 33% 늘어난 7700만 달러(약 1106억원)로 집계됐다고 22일 밝혔다. 삼성물산 상사부문의 태양광 개발사업의 매각이익은 지난 2021년 2200만 달러에서 지난 2022년 4800만 달러로 늘었고, 2023년에는 5800만 달러를 기록했다. 삼성물산 상사부문은 미국 및 호주 등에서 지난해 말 ..",2025.01.22 17:29,https://www.fnnews.com/news/202501221704363240,파이낸셜뉴스
"유진그룹, 직원에 물었더니 ""가장 듣고 싶은 말 '고생 많았어'”",,"[파이낸셜뉴스]  설 명절을 앞두고 가족과 여가를 통해 행복을 찾으려는 심리가 두드러지게 나타났다. 특히 가장 듣고 싶은 말로 '고생 많았어, 잘했어'로 조사됐기 때문이다. 22일 유진그룹이 최근 유진기업, 유진투자증권, 동양, 유진홈센터, 유진한일합섬, 유진로지스틱스 등 계열사 임직원 1057명을 대상으로 설 명절과 관련한 설문조사 결과, 이같이 조사..",2025.01.22 17:06,https://www.fnnews.com/news/202501221703073465,파이낸셜뉴스
"광주광역시, 24일 '도시철도 광천상무선' 시민공청회 연다",,"【파이낸셜뉴스 광주=황태종 기자】광주광역시가 상무역～광천권역～광주역 후문을 잇는 7.78㎞의 동서축 횡단 도시철도인 '광천상무선' 구축 계획에 대한 시민공청회를 오는 24일 오후 2시 광주교통공사 대강당에서 개최한다. 22일 광주시에 따르면 도시철도망 구축 계획은 도시철도법에 따른 10년 단위(2026~2035년) 법정계획으로, 이번 공청회는 용역사..",2025.01.22 17:17,https://www.fnnews.com/news/202501221702578744,파이낸셜뉴스
"광주광역시, 설 연휴 기간 공공배달앱 특별 할인 행사",,【파이낸셜뉴스 광주=황태종 기자】광주광역시는 설 연휴 기간인 오는 24일부터 30일까지 매일 4000원의 할인 쿠폰을 제공하는 '광주공공배달앱 특별 할인 행사'를 진행한다고 밝혔다. 이번 특별 할인 행사는 극심한 경기 침체와 정국 불안 속에서 제주항공 여객기 참사까지 겹치며 어려움이 가중된 지역 경제에 활력을 불어넣기 위해 마련됐다. 광주공공배달앱..,2025.01.22 17:02,https://www.fnnews.com/news/202501221653185262,파이낸셜뉴스
오피스 가격이 8900억?...작년 서울 13조 돌파,,"[파이낸셜뉴스] 금리인하에 따른 투자심리 회복으로 지난해 서울 및 분당 지역 오피스 거래대금이 전년대비 50% 이상 증가하며 13조원을 넘어선 것으로 나타났다. 22일 쿠시먼앤드웨이크필드의 '2024년 투자 시장 보고서'에 따르면 지난해 4·4분기 서울 및 분당 지역 오피스 거래는 모두 17건, 거래금액은 4조4000억원을 기록했다. 2024년 연간 기준으로는 53건, 1..",2025.01.22 16:55,https://www.fnnews.com/news/202501221648571181,파이낸셜뉴스
사고로 장애 얻고 사기까지…피해 회복 도운 '따뜻한 검찰인',,"[파이낸셜뉴스] 사고로 장애인이 된 뒤 산업재해 보상금을 사기당한 피해자가 피해금을 돌려받을 수 있게 도운 정거장 수원지검 성남지청 검사가 '따뜻한 검찰인'에 선정됐다.대검찰청은 지난 17일 심우정 검찰총장이 정 검사 등 6명에게 '따뜻한 검찰인' 표창을 수여했다고 22일 밝혔다.정 검사는 전기공으로 일하던 피해자가 감전 사고로 양팔을 모두 잃고, 산재 보상금 5000..",2025.01.22 16:51,https://www.fnnews.com/news/202501221648202235,파이낸셜뉴스
강원테크노파크 도내 7개 시군서 전통시장 장보기 행사 진행,,"【파이낸셜뉴스 춘천=김기섭 기자】 강원테크노파크 허장현 원장과 임직원 150여명이 침체된 시장 경기를 살리기 위해 지난 15일부터 22일까지 춘천, 원주, 강릉 등 7개 시군을 방문, 다양한 품목을 구매하며 전통시장 이용 캠페인을 진행했다.kees26@fnnews.com 김기섭 기자",2025.01.22 16:53,https://www.fnnews.com/news/202501221644442100,파이낸셜뉴스
尹탄핵 기각 47.1% vs. 인용 46.7%..2030 탄핵반대 우세,,"[파이낸셜뉴스] 윤석열 대통령에 대한 탄핵소추안 가결 이후 한달여 지난 상황에서, 헌법재판소가 '탄핵안을 기각해야 한다'는 응답률이 '인용해야 한다' 응답률 보다 높다는 여론조사 결과가 나왔다.윤 대통령 탄핵 반대 응답률이 찬성 응답률 보다 높게 나온 것은 사실상 이번이 첫 사례라는 점에서 향후 여론 추이에 이목이 쏠릴 것으로 보인다.30대 연령층과 20대 연령층에..",2025.01.22 16:54,https://www.fnnews.com/news/202501221641402155,파이낸셜뉴스
성남에서 프로야구 본다...'성남종합운동장' 야구전용구장으로 조성,,"【파이낸셜뉴스 성남=장충식 기자】 오는 2028년부터 리모델링된 성남종합운동장에서 프로야구 경기를 관람할 수 있게 될 전망이다.경기도 성남시는 21일 열린 한국야구위원회(KBO) 이사회에서 성남시와 KBO 간의 리그 경기 유치 협약서(MOU)가 승인됐다고 22일 밝혔다.이에 따라 시는 오는 2월에 KBO와 MOU를 체결할 예정으로, 수원에 이어 2번째로 프로야구 경기를 개최..",2025.01.22 16:47,https://www.fnnews.com/news/202501221636483574,파이낸셜뉴스
"광안리해변&SUP존, ‘한국관광 100선’ 2년 연속 선정",,[파이낸셜뉴스] 부산 수영구는 광안리해변과 패들보트(SUP)존이 ‘2025-2026 한국관광 100선’에 2년 연속 선정됐다고 22일 밝혔다. 문화체육관광부와 한국관광공사가 주관하는 ‘한국관광 100선’은 국내 여행 활성화를 위해 2012년부터 2년마다 한국인이 꼭 방문해야 할 관광지를 선정하는 사업이다.이번 선정은 SNS 검색량 분석을 비롯한 빅데이터 기반 평가와 관광 분야 전..,2025.01.22 16:44,https://www.fnnews.com/news/202501221636360585,파이낸셜뉴스
"경기주택도시공사, 올해 2조5000억원 발주 '역대 최대'",,"【파이낸셜뉴스 수원=장충식 기자】 경기주택도시공사(GH)는 올해 역대 최대 규모인 약 2조5000억원 규모의 공사·용역을 발주한다고 22일 밝혔다.특히 건설경기 침체가 우려됨에 따라 올해 상반기에만 1조4000억원의 공사 재정을 공공건설 부문에 조기 집행하기로 했다.GH는 제3판교 테크노밸리 개발사업 약 1조9000억원 등 민간참여사업 부문에 2조350억원, 공사..",2025.01.22 16:36,https://www.fnnews.com/news/202501221630505184,파이낸셜뉴스
"신동아건설, 회생절차 개시…회생계획안 6월 말까지 제출",,"[파이낸셜뉴스] 시공능력 58위인 신동아건설의 회생절차가 본격적으로 시작된다. 서울회생법원 회생3부(이여진 부장판사)는 22일 신동아건설에 대한 회생절차를 개시했다고 밝혔다. 회생계획안은 오는 6월 26일까지 제출해야 한다.재판부는 신동아건설의 재무 위기 원인을 두고 “원자재 가격 상승에 따른 수익성 악화, 분양시장 침체에 따른 사업 차질, 공사 미수금..",2025.01.22 16:58,https://www.fnnews.com/news/202501221629082428,파이낸셜뉴스
"배출권거래제 도입 10주년... ""시장 원리로 온실가스 감축""",,"[파이낸셜뉴스] 환경부는 22일 기획재정부, 한국거래소, 한국환경공단과 함께 서울 여의도 한국거래소 서울사옥에서 '온실가스 배출권거래제 시행 및 시장개설 10주년' 기념행사를 개최했다.‘온실가스 배출권거래제’는 온실가스 다배출 기업을 대상으로 배출 허용량(배출권)을 정하고 여유가 있거나 부족한 기업 간의 배출권 거래를 허용하는 제도다. 지난 2015년 1월 1..",2025.01.22 16:31,https://www.fnnews.com/news/202501221627544501,파이낸셜뉴스
지난해 DLS 발행액 14.3% ↑...4년래 '최대',,[파이낸셜뉴스] 지난해 주가연계증권(DLS) 발행금액이 18조3700억원으로 전년 대비 14.3% 늘어난 것으로 집계됐다. 최근 4년간 최대치였다. 이런 가운데 상환금액은 전년 대비 21.3% 감소해 미상환 발생잔액이 전년 대비 14.5% 증가했다.22일 한국예탁결제원에 따르면 파생결합증권(DLB)를 포함한 전체 DLS은 지난해 18조3671억원 발행돼 전년 대비 14.3% 늘었다. 발행 형..,2025.01.22 16:27,https://www.fnnews.com/news/202501221623032291,파이낸셜뉴스
"6·25 영웅, 故박용수 일병 ""신혼 때 아내·자녀 두고 떠나 75년 만에 귀환""",,[파이낸셜뉴스]  6·25전쟁 당시 조국을 지키다 21세의 나이로 산화한 국군 제8사단 소속 고(故) 박용수 일병이 22일 가족의 품으로 돌아왔다. 그가 사망한지 75년 만이자 유해가 발굴된 지 16년 만이다.고인은 1928년 9월 경북 경주시에서 6남 3녀 중 첫째로 태어났다. 1949년 7월 아내와 결혼을 한 후 신혼생활 1년여 만에 6·25전쟁이 발발해 아내와 첫째 ..,2025.01.22 17:09,https://www.fnnews.com/news/202501221622370089,파이낸셜뉴스
"케이블TV, 콘텐츠사용료 산정기준안 PP에 설명",,"[파이낸셜뉴스] 한국케이블TV협회 종합유선방송(SO)협의회 '콘텐츠 사용료 산정 기준'을 마련해 설명회를 열었다고 22일 밝혔다.현재 SO의 수신료 매출 대비 총 프로그램 사용료 지급률은 90%에 육박하고 있으며, SO가 방송사업을 지속하기 위해서는 콘텐츠 사용료 산정 기준 마련이 시급한 실정이라고 협회는 설명했다.설명회는 이날 오후 서소문에서 실시간 방송콘텐츠 ..",2025.01.22 16:37,https://www.fnnews.com/news/202501221621270312,파이낸셜뉴스
