title,thumbnail,short_content,write_time,link,company
與 ‘훈수’ 두는 이창용 찾아 “한은 총재 역할은 물가 안정”,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122180935_N1.jpg,"李총재, 추경·정치적 발언 우려 고조 與 “월권적 재정 확대 요구 계속‘ 권성동 국민의힘 원내대표는 22일 이창용 한국은행 총재를 만난 자리에서 ‘한은의 책무’를 언급하며 총재의 역할은 “물가 안정”이라고 강조했다. 이 총재가 계엄 이후 ‘불확실성’을 거듭 언급하고 추가경정예산(추경) 편성을 거론하는 등 정치적 행보를 보이자 단속에 나선 것이다. 권 원내대표와 국회 기획재정위원회 소속 국민의힘 의원들은 이날 서울 중구 한은 본관을 찾았다. 권 원내대표는 “한국은행법 1조에도 한은의 제1책무가 물가 안정”이라는 점을 분명히 했다. 또 “최근에 총재가 정부와 정치권에 여러 의견을 활발하게 개진하고 계시는데 그 속사정이 뭔지, 배경이 뭔지 대화를 나누고 싶어 방문했다”고 말했다. 이 총재는 지난 16일 기준금리를 동결하면서 “15조원에서 20조원 정도 (추경하는 것이) 바람직하지 않겠느냐. 시기는 가급적 빨랐으면 좋겠다”고 했다. 한은 총재가 정부의 몫인 추경의 규모와 시기까지 구체적으로 거론한 것은 이례적이다. 여기에 이 총재는 여야정 협의체 운영이 지지부진하다는 지적도 했다. 기획재정부 2차관을 지낸 송언석 기재위원장은 한은 방문에 앞서 입장문을 통해",2025-01-22,https://www.seoul.co.kr/news/politics/2025/01/22/20250122500215,서울신문
방첩사 “부정선거 의혹 소모적” 보고…사령관 ‘무릎 만류’,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122175653_N1.jpg,"12·3 비상계엄 사태에 참여한 여인형 전 국군방첩사령관이 휘하에 ‘부정선거 의혹’ 검증을 지시했으며, 방첩사는 이에 대해 “실현되기 어려운 주장”이라고 보고했던 것으로 드러났다. 22일 ‘윤석열 정부의 비상계엄 선포를 통한 내란혐의 진상규명 국정조사 특별위원회’(국조특위) 소속인 박선원 더불어민주당 의원실에 따르면, 여 전 사령관은 지난해 5월 비서실에 부정선거 의혹에 대한 검토를 지시했다. 이후 방첩사는 “이슈화됐던 대부분의 부정선거 의혹이 대법원 판결을 통해 이미 확정돼 더 이상 소모적 논쟁은 불필요해 보인다”는 보고서를 만들어 올렸다. 보고서에서 방첩사는 “결과를 받아들이기 힘든 특정 진영을 중심으로 일부 의혹은 제기될 수 있겠으나, 자유민주주의 및 선거 시스템이 고도화된 현 대한민국 사회에서 실현되기 어려운 주장이 대부분”이라고 분석했다. 또 “사전투표 관련, 선거관리위원회의 미비점이 의혹 확산에 빌미를 준 점도 있으나 부실과 부정선거는 구분되어야 한다는 것이 건전한 상식”이라며 “법원 판단까지 믿지 못하면서 무리한 의혹을 제기하는 집단의 일방적 주장과 거리를 둘 필요가 있다”고 판단했다. 그러면서 ▲의혹을 제기한 측에서 부정선거의 주체나 증거",2025-01-22,https://www.seoul.co.kr/news/politics/2025/01/22/20250122500207,서울신문
尹 “없습니다” 외쳤지만…곽종근 “‘국회의원 끌어내라’ 분명히 지시”,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122175511_N1.jpg,"윤석열 대통령이 ‘12·3 비상계엄 사태’ 당시 군에 “국회에서 국회의원들을 끌어내라”고 지시하지 않았다고 주장했지만, 곽종근 전 육군 특수전사령관은 “분명한 사실”이라고 강조하며 윤 대통령 측의 주장을 정면 반박했다. 곽 전 사령관은 22일 ‘윤석열 정부의 비상계엄 선포를 통한 내란혐의 진상규명 국정조사 특별위원회’(국조특위)에 출석해 한병도 더불어민주당 의원의 질의에 이같이 답했다. 한 의원은 윤 대통령 측이 전날 헌법재판소에서 열린 탄핵심판 3차 변론기일에 출석해 ‘국회의원 체포 지시’를 하지 않았다고 주장했다고 설명했다. 한 의원은 “윤 대통령은 ‘정치인들을 체포해 구금하라’고 지시했다는 의혹은 가짜뉴스라고 주장했다”면서 “곽 전 사령관은 야당의 추궁을 받아서, 책임을 감면받기 위해 국회에 나와 ‘국회의원 체포를 지시받았다’고 주장했다고 말했다”고 전했다. 이에 곽 전 사령관은 “저는 대통령의 발언에 대해 분명하게 사실이라고 다시 한 번 말씀드린다”고 힘주어 말했다. 한 의원은 “윤 대통령은 곽 전 사령관의 주장에 대해 ‘허구성이 곧 드러날 것’이라고 주장했다”고 말했고, 이에 곽 전 사령관은 “무슨 말씀으로 허구라 하신 건지 모르겠지만 대통령이",2025-01-22,https://www.seoul.co.kr/news/politics/congress/2025/01/22/20250122500206,서울신문
"“총 들고 李에게 간다”…野, 테러 위협에 경찰 고발",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122173646_N1.jpg,"더불어민주당이 22일 이재명 대표 등 소속 국회의원들을 향한 온라인상 살해 위협에 대해 경찰 수사를 의뢰할 방침이다. 민주당 지도부는 실제 위협에 대비하기 위한 방호복을 착용하고 있다고 밝혔다. 김 최고위원은 이날 최고위원회에서 “입에 담지 못할 정도의 잔인하고 흉악한 글들이 인터넷 커뮤니티에 잇따라 올라오고 있다”며 이 대표를 포함해 민주당 인사에 대한 끔찍한 테러 위협이 민주파출소를 통해 접수되고 있다고 밝혔다. 일부 사례는 단순 협박을 넘어 무기 사용과 가담자 모집 등 구체적인 실행 계획이 포함된 것으로 알려졌다. 민주당에 따르면 극우 성향의 단톡방에서 “이죄명이 집으로 갑시다. 총 들고 가서 대한민국 이름으로 머리에 바람이 통하도록 공기 구멍 내러 갑시다. 봉고차 한 대 정도 조를 짜면 됩니다”는 내용이 공유되고 있는 것으로 전해졌다. 총기 구매 방법과 살해 대상 등을 구체적으로 언급하는 것으로 알려졌다. 김 최고위원은 살해 위협에 대비하기 위해 방검 토시 등을 상시 착용하고 있다고 밝혔다. 그는 “칼을 막기 위해 방검토시는 항상 하고 있고, 방검복은 차에 놓고 다니다가 위험한 지역, 야외에 나갈 때 입고 다닌다”고 말했다. 박찬대 원내대표도",2025-01-22,https://www.seoul.co.kr/news/politics/2025/01/22/20250122500200,서울신문
홍장원 “尹 ‘싹 다 정리하라’…간첩단 사건인 줄”,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122171056_N1.jpg,"홍장원 전 국가정보원 1차장은 12.3 비상계엄 선포 당시 윤석열 대통령의 “싹 다 정리하라”는 지시를 간첩단 사건 관련으로 이해했다고 밝혔다. 그러다 여인형 전 국군방첩사령관과 통화한 뒤에야 정치인 체포지시라는 것을 깨달았다고 설명했다. 22일 국회 ‘윤석열 정부의 비상계엄 선포를 통한 내란 혐의 진상규명 국정조사 특별위원회’의 1차 청문회에 출석한 홍 전 차장은 계엄 선포 전후 윤 대통령, 여 전 사령관과 나눈 통화 내용 등을 설명하며 이같이 말했다. 홍 전 차장은 계엄 당일 오후 8시 22분쯤 윤 대통령이 전화 통화로 ‘한두시간 후에 중요하게 전달할 사항이 있으니까 대기하라’고 말했고, 대기 중 비상계엄 소식을 TV를 통해 접했다고 주장했다. 이어 “국정원이 국가 핵심 정보기관인데 비상 상황이라는 부분에서 정보 판단이 이뤄지지 않은 상황에서 어떻게 비상계엄이 발효됐는가”라는 생각에 당황스러웠다고 했다. 또 10시 53분쯤에는 윤 대통령에게 “이번에 다 잡아들여서 싹 다 정리하라”는 전화를 받았는데 “그때 목적어가 없어서 누구를 그렇게 해야 하는지 몰랐다”고 홍 전 차장은 덧붙였다. 그는 이후 여 전 사령관과 통화를 통해 정치인 체포 지시를 정확히",2025-01-22,https://www.seoul.co.kr/news/politics/2025/01/22/20250122500196,서울신문
중기·소상공인 ‘동행 축제’ 캐릭터 공모합니다,,중소벤처기업부가 국내 최대 규모 중소기업·소상공인 제품 소비 촉진 행사인 ‘동행 축제’를 알릴 캐릭터를 공모한다. 지난해 3차례 열린 동행 축제는 12월 비상계엄과 탄핵 정국으로 내수 불황이 깊어진 상황에서도 전년 대비 12.7%(5075억원) 증가한 4조 5000억원의 매출을 기록했다. 올해는 내수 활성화를 위해 4회(3·5·9·12월) 개최할 예정이다. 중기부는 동행 축제가 국민에게 더 친근하게 다가설 수 있도록 상징성 있는 캐릭터 공모전을 다음달 23일까지 라우드소싱 공모전 누리집(https://www.loud.kr/gelato/campaign)에서 진행한다. 캐릭터의 독창성과 적합성 여부 등에 대한 전문가 평가를 거쳐 오는 3월 최종 선정할 예정이며 대상에게는 상금 500만원을 지급한다.,2025-01-23,https://www.seoul.co.kr/news/economy/2025/01/23/20250123027003,서울신문
디지털과 만나 더 똑똑해진 레고 듀플로,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005116_N1.jpg,22일 서울 중구 레고스토어 명동점에서 모델들이 리뉴얼된 ‘레고 듀플로 기차·동물 시리즈’를 선보이고 있다. 이번 신제품은 기차 시리즈 4종과 동물 시리즈 2종으로 구성됐다. 영유아 눈높이에 맞춰 디지털 기능과 창의적인 놀이 요소를 강화한 게 특징이다. 뉴스1,2025-01-23,https://www.seoul.co.kr/news/economy/2025/01/23/20250123018005,서울신문
힘 얻는 日 1월 금리 인상… ‘검은 월요일’ 트라우마 재현될까,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005108_N1.jpg,도널드 트럼프 미국 대통령 취임 이후에도 비교적 안정세를 유지 중인 국내 증시가 일본을 주목하고 있다. 오는 24일 일본 중앙은행인 일본은행(BOJ)이 기준금리를 올릴 것이란 시장 예상이 힘을 얻으면서다. 지난해 ‘검은 월요일’의 트라우마가 남아있는 국내 증권가에선 ‘트럼프발(發) 불확실성과 맞물려 변동성이 커질 수 있다’는 우려와 ‘충격이 크지 않을 것’이란 전망이 엇갈린다. 22일 금융권에 따르면 BOJ는 23~24일 금융정책결정회의(금정위)에서 기준금리인 단기 정책금리 인상 여부 등을 결정한다. 트럼프 대통령 취임 이후 국내 시장이 주목할 만한 첫번째 글로벌 금융 ‘빅 이벤트’다. 시장에선 BOJ가 금리를 0.25% 포인트 인상할 것이란 전망이 힘을 얻는다. 2008년 10월 이후 17년 만에 다시 0.5%로 복귀할 가능성이 높아진 셈이다. 류진이 SK증권 연구원은 “0.25% 포인트 인상을 예상한다”며 “우에다 가즈오 BOJ 총재가 인상 조건으로 내세웠던 임금·소비의 선순환 구조가 나타나고 있고 물가 상승률이 심상치 않기 때문”이라고 했다. 시장이 BOJ의 이번 결정에 촉각을 곤두세우는 것은 지난해 8월 검은 월요일의 충격이 머릿속에 남아있어서다.,2025-01-23,https://www.seoul.co.kr/news/economy/2025/01/23/20250123018002,서울신문
‘트럼프 밈코인’ 원화 마켓 상륙…폭등과 폭락 사이 ‘투자 주의보’,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005109_N1.jpg,"국내 가상자산(암호화폐) 거래소들이 도널드 트럼프 미국 대통령의 밈코인 ‘오피셜 트럼프’(그림) 상장에 나섰다. 22일 업계에 따르면 업비트·빗썸·코인원·코빗·고팍스 등 5대 암호화폐 거래소 가운데 이날 기준으로는 빗썸과 코인원이 오피셜 트럼프 거래를 지원하고 있다. 오피셜 트럼프는 상장 초기임을 고려해도 원화 마켓에서 가격 변동성이 상당한 수준이다. 실제로 빗썸에서 지난 21일 오후 7시 30분 5만 3350원으로 거래를 시작한 뒤, 이날 새벽 7만 1650원까지 올랐다가 오후 3시 기준 6만 3800원선까지 내렸다. 빗썸보다 하루 앞서 거래를 지원한 코인원에서도 20일 3만 5720원에서 당일 밤 8만 3900원까지 뛰었다가 이날 오후 3시까지 6만 3600원 선을 오르내렸다. 오피셜 트럼프는 내재적인 효용 없이 패러디나 농담 등에 기반해 만들어지는 투기성 코인이다. 트럼프 대통령이 취임을 사흘 앞두고 소셜미디어(SNS)에 직접 소개한 이후, 20센트 미만이던 가격이 거래 시작 하루만에 1만 8000% 넘게 폭등했다. 변동성이 과도하다는 지적이 나온다. 트럼프 대통령 당선 전후로 ‘암호화폐 금’으로 불리는 비트코인의 변동성도 관련 정책 발표 전까지 지",2025-01-23,https://www.seoul.co.kr/news/economy/2025/01/23/20250123018003,서울신문
"고려아연, 임시주총 하루 전 새 승부수…순환출자로 영풍 의결권 제동 걸었다",,"고려아연 경영권을 놓고 MBK파트너스·영풍 연합과 다투는 최윤범 고려아연 회장이 임시 주주총회를 하루 앞두고 영풍이 가진 고려아연 주식 의결권을 제한했다. 승부수로 던졌던 ‘집중투표제’에 법원이 제동을 걸자 새로운 반격의 기회를 노린 것으로 풀이된다. 고려아연은 22일 손자회사인 선메탈코퍼레이션(SMC)이 최 회장 등 최씨 일가와 고려아연 계열사인 영풍정밀이 가진 영풍 지분 일부를 취득했다고 공시했다. SMC가 취득한 영풍 주식은 19만 226주로, 영풍 전체 발행주식(184만 2040주)의 10.3%에 해당한다. 총 575억원 규모다. SMC의 영풍 주식 취득으로 고려아연은 상법상 의결권 규정이 새롭게 적용된다고 주장했다. 상법 369조 3항에 따르면 회사·모회사 및 자회사가 다른 회사의 발행 주식 총수의 10분의1을 초과하는 주식을 가진 경우 그 다른 회사가 보유한 회사 또는 모회사의 주식은 의결권이 없다. 고려아연의 손자회사인 SMC가 영풍의 주식을 취득했으니, 영풍이 가진 고려아연의 주식은 의결권이 제한된다는 게 고려아연의 설명이다. 이에 23일 예정된 임시 주총에서 영풍이 보유한 고려아연 지분의 의결권 행사가 제한될 가능성이 높다. 고려아연 지분",2025-01-23,https://www.seoul.co.kr/news/economy/industry/2025/01/23/20250123018004,서울신문
"SK하이닉스, 1500% 성과급 잔치에도… 일부 직원들 시큰둥",,"지난해 사상 최대 실적을 거둔 SK하이닉스가 직원들에게 역대 최대 수준인 기본급 1500%의 성과급을 지급하기로 했다. 연봉의 75%를 성과급으로 받는 셈이다. SK하이닉스는 22일 사내 게시판에 초과이익분배금(PS) 1000%와 특별성과급 500% 등 총 1500%의 성과급 지급을 결정했다고 공지했다. PS는 연간 실적에 따라 연 1회 연봉의 최대 50%(기본급의 1000%)까지 지급하는 인센티브다. SK하이닉스는 성과급 1500%를 설 연휴 전인 24일 구성원에게 지급할 예정이다. 이와 별도로 지난해 하반기 생산성 격려금(PI) 150%도 23일 지급한다. PI는 반기별로 회사가 목표했던 생산량을 달성했을 때 지급하는 인센티브다. SK하이닉스는 앞서 지난해 상반기에도 PI로 기본급의 150%를 지급했다. 이를 감안하면 ‘반도체 슈퍼 호황기’였던 2018년 PS 1000%와 특별 기여금 500%, PI 200%(상·하반기 포함)를 지급한 것보다 높은 수준이라는 게 SK하이닉스의 설명이다. 당초 사측은 기본급의 1450%를 제시했으나, 노동조합 측이 공동투쟁본부를 발족하겠다고 선언하는 등 반발이 커지자 2018년과 같은 수준의 성과급을 책정한 것으로 보인다",2025-01-23,https://www.seoul.co.kr/news/economy/industry/2025/01/23/20250123018001,서울신문
건축 자재·조경·조명 정보 ‘한자리에’,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122181933_N1.jpg,"22일 서울 강남구 코엑스에서 열린 ‘2025 하우징브랜드페어’에서 관람객들이 조명 제품을 들여다보고 있다. 오는 25일까지 열리는 2025 하우징브랜드페어는 건축 자재부터 조경, 전원주택까지 건축 및 주택 정보를 제공하는 행사다. 뉴시스",2025-01-23,https://www.seoul.co.kr/news/economy/2025/01/23/20250123016010,서울신문
"대명소노, 티웨이항공 경영권 확보 나섰다 … LCC ‘새판 짜기’",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122181859_N1.jpg,"국내 최대 리조트 기업인 대명소노그룹이 저비용 항공사(LCC) 티웨이항공의 경영권 확보에 나섰다. 대명소노그룹은 또 다른 LCC인 에어프레미아의 2대 주주인데 양사의 경영권을 모두 확보해 새로운 항공사를 만들겠다는 계획까지도 검토하고 있다. 대명소노그룹의 지주사 소노인터내셔널은 티웨이항공을 상대로 경영 개선을 요구하고 주주 제안을 전달하는 등 경영 참여에 나선다고 22일 밝혔다. 소노인터내셔널은 지난 20일 티웨이항공과 정홍근 대표이사에게 경영진의 전면 교체와 유상증자를 요구하는 경영 개선 요구서를 보냈고, 21일엔 오는 3월 열릴 정기 주주총회 의안 상정을 위한 주주 제안을 전달하고 주주 명부 열람 등사도 요청했다. 대명소노그룹은 티웨이항공의 2대 주주로 소노인터내셔널(16.77%)과 계열사 대명소노시즌(10.00%)을 합쳐 지분 26.77%를 확보하고 있다. 최대 주주는 출판사 예림당(1.72%)과 계열사 티웨이홀딩스(28.02%)로 우호 지분을 포함하면 30.06%를 보유 중이다. 1, 2대 주주 간 격차가 3% 포인트 수준으로 대명소노 측은 다른 소액 주주를 설득해 표대결을 하면 이사회 입성이 가능할 것으로 보고 있다. 티웨이항공 이사는 현재 7",2025-01-23,https://www.seoul.co.kr/news/economy/industry/2025/01/23/20250123016009,서울신문
“롯데 유통군 올해 턴어라운드… 철저한 업무 혁신 필요”,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122181939_N1.jpg,"롯데 유통군의 김상현(62) 총괄대표 부회장이 “지속 가능한 성장을 위해 업무 방식의 철저한 혁신이 필요하다”고 강조했다. 김 부회장은 22일 내부 인트라넷에 글을 올리고 “(지난해) 유통군 전체의 외형 성장에는 한계가 있었고 일부 사업부의 어려움도 여전했다”면서 “아쉬웠던 부분에 대해 올해 반드시 턴어라운드(실적 반등)가 필요하다”고 했다. 이어 “시장의 변화를 면밀히 분석하고 고객 수요를 세심하게 살펴야 한다”고 덧붙였다. 롯데 유통 계열사는 실적 반등이 필요한 상황이다. 지난해 1~3분기 롯데쇼핑의 영업이익(3259억원)은 전년 같은 기간보다 6.5% 성장했으나, 매출(10조 5095억원)은 3.8% 줄었다. 내수 부진 여파로 국내 사업이 주춤해 해외 사업에서 성과를 내야 한다. 김 부회장은 “어려운 환경에서 혁신을 만들기 위해 올해 유통군 임직원 모두가 도전(Challenge), 용기(Courage), 변화(Change), 기회 잡기(Chance Taking) 등 ‘4C’의 마음가짐을 행동으로 실천해 달라”고 당부했다. 그는 올해 성장 전략으로 세 가지를 제시했다. ▲고객이 기대하는 수준 이상의 상품기획(MD) 강화와 다양한 신상품, 차별화된 서비",2025-01-23,https://www.seoul.co.kr/news/economy/distribution/2025/01/23/20250123016008,서울신문
"대세 디저트 ‘오크베리’와 브랜드 데이…호반그룹, 외식산업 활성화 속도 낸다",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122084812_N1.jpg,"호반그룹이 지난 21일 아사이 열매를 활용한 글로벌 디저트 브랜드 오크베리 코리아와 함께 ‘브랜드 데이’를 진행했다고 22일 밝혔다. 브랜드 데이는 유명 맛집의 메뉴를 사내식당에서 즐길 수 있도록 호반호텔앤리조트와 CJ프레시웨이가 함께하는 프로젝트다. 올해 첫 번째 브랜드 데이에는 오크베리의 ‘골든소울’과 ‘페어리베리’를 특별 메뉴로 선보였다. 특히 이번 행사는 오크베리 코리아가 기업 구내식당과 협력하는 첫 번째 사례라 돋보였다. 오크베리는 2016년 브라질에서 설립돼 8년 만에 미국·호주 등 40개국 이상 700개 이상의 점포를 개점한 아사이 전문 디저트 브랜드다. 아사이베리 디저트를 처음 맛본 직원들은 “평소에 먹어 보고 싶었던 디저트가 나와서 기쁘다”고 말했다. 호반호텔앤리조트 관계자는 “앞으로도 건강하고 균형 있는 식단을 위해 다양한 협업을 지속해 이어 갈 예정”이라고 강조했다. 호반그룹은 외식 브랜드 협업뿐 아니라 비건 데이, 샐러드 도시락 등의 다양한 시도를 이어 가고 있으며 지난해 호반혁신기술공모전 수상 기업 ‘로닉’의 모듈형 조리로봇(CUBE)에 투자하기도 했다. 호반프라퍼티는 2023년 ‘H다이닝’을 통해 소상공인에게 창업 공간 및 창업",2025-01-23,https://www.seoul.co.kr/news/economy/industry/2025/01/23/20250123016007,서울신문
대한항공·아시아나항공 ‘반사이익’…인천 거쳐간 美 환승객 29% 늘었다,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122181936_N1.jpg,"지난해 美 환승객 220만명 육박 中 환승객 110만명, 26%나 늘어 대한 109만명·아시아나 62만명 “갈등 격화 땐 반사이익 커질 것” 미중 갈등으로 양국을 오가는 하늘길이 막히자 국적 항공사들이 반사이익을 얻고 있다. 미중 직항편이 대폭 줄자 중국과 지리적으로 가까운 한국을 대신 경유하는 항공편이 늘어서다. 22일 인천국제공항공사에 따르면 지난해 인천공항을 거쳐 간 환승객은 총 823만 4722명이었다. 코로나19 이전인 2019년(838만 9136명)에 비해 1.8% 줄어든 수치다. 전체 환승객은 코로나19 이전 수준을 회복하지 못했지만 미국과 중국 노선은 상황이 다르다. 노선별로 보면 지난해 미국 환승객은 219만 9522명으로 2019년(170만 6364명) 대비 28.9% 늘었다. 중국 환승객도 같은 기간 86만 9631명에서 109만 7434명으로 26.2% 증가했다. 인천을 경유하는 미중 환승객이 늘어난 원인으로는 장기화한 미중 갈등이 꼽힌다. 미국 교통부는 2020년 전까지 중국 항공사의 미중 왕복 여객기 운항을 주당 150회까지 허용했으나 지난해 4월 기준 주당 50회로 크게 줄었다. 앞서 지난해 4월 미 하원 미중전략경쟁특별위원회의",2025-01-23,https://www.seoul.co.kr/news/economy/industry/2025/01/23/20250123016006,서울신문
"SK하이닉스, 1500% 성과급 잔치에도…노조 “일방 지급 중단하라” 반발",https://img.seoul.co.kr/img/upload/2024/11/25/SSC_20241125154130_N1.jpg,"‘반도체 호황기’ 뛰어넘는 역대급 성과급 설 연휴 전 23~24일 격려금 등 잇따라 지급 ‘시큰둥’ 반응도…노조 연합 “유감·분노” 성명 지난해 사상 최대 실적을 거둔 SK하이닉스가 직원들에게 역대 최대 수준인 기본급 1500%의 성과급을 지급하기로 결정했다. 그러나 SK하이닉스 노동조합은 유감을 표하며 강하게 반발했다. SK하이닉스는 22일 사내 게시판에 초과이익분배금(PS) 1000%와 특별성과급 500% 등 총 1500%의 성과급 지급을 결정했다고 공지했다. 연봉의 75%를 성과급으로 받는 셈이다. PS는 연간 실적에 따라 연 1회 연봉의 최대 50%(기본급의 1000%)까지 지급하는 인센티브다. SK하이닉스는 성과급 1500%를 설 연휴 전인 24일 구성원에게 지급할 예정이다. 이와 별도로 지난해 하반기 생산성 격려금(PI) 150%도 23일 지급한다. PI는 반기별로 회사가 목표했던 생산량을 달성했을 때 지급하는 인센티브다. SK하이닉스는 앞서 지난해 상반기에도 PI로 기본급의 150%를 지급했다. 이를 감안하면 ‘반도체 슈퍼 호황기’였던 2018년 PS 1000%와 특별 기여금 500%, PI 200%(상·하반기 포함)를 지급한 것보다 높",2025-01-22,https://www.seoul.co.kr/news/economy/industry/2025/01/22/20250122500232,서울신문
"배민, 수수료 9.8%에서 2.0~7.8%로 차등 적용",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122212849_N1.png,"배달 애플리케이션 1위 사업자인 배달의민족(배민)이 향후 3년간 중개수수료를 현행 9.8%에서 2.0~7.8%로 낮춘다. 배민 운영사 우아한형제들은 다음달 26일부터 이런 내용의 상생 요금제를 운영한다고 22일 밝혔다. 이는 지난해 정부 주도의 배달플랫폼·입점업체 상생협의체에서 타결한 합의안에 따른 내용이다. 상생 요금제는 배달비를 현행보다 최대 500원 올리되 매출 순위가 낮을수록 더 낮은 중개수수료를 부과하는 것이 핵심 내용이다. 자체 배달 서비스인 ‘배민1플러스’를 이용하는 점주 가운데 배민 내 매출 규모가 상위 35% 이내라면 중개수수료 7.8%, 배달비 2400~3400원이 적용된다. 매출 하위 20% 이내라면 각각 2.0%, 1900~2900원이 적용된다. 매출이 적을수록 부담도 낮추는 구조다. 예를 들어 2만 5000원의 음식 주문을 받을 경우 하위 20% 점주는 배달 1건당 드는 비용이 기존보다 1950원 줄어드는 효과를 볼 수 있다. 배민 측은 “매출 하위 65%에 드는 점주는 주문 금액과 상관없이 현재보다 배달 영업 비용이 감소하고 하위 20%에 속하는 점주는 공공배달앱 수준의 수수료를 적용받는다”고 설명했다. 배민에 가입한 점주가 어",2025-01-22,https://www.seoul.co.kr/news/economy/distribution/2025/01/22/20250122500228,서울신문
"김동관 한화 부회장, 트럼프 취임식 참석…“조선·방산 협력 강화”",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122183227_N1.png,"김동관 한화그룹 부회장이 도널드 트럼프 미국 대통령 취임식에 참가했다. 한화그룹은 김 부회장이 20일(현지시간) 미국 워싱턴DC에서 열린 트럼프 대통령 취임식과 캔들라이트 만찬, 스타라이트 무도회 등에 참석했다고 22일 밝혔다. 김 부회장은 김승연 한화그룹 회장 시절부터 이어진 미국 공화당 인사들과의 친분으로 취임식에 초청받은 것으로 알려졌다. 김 부회장은 취임식에서 미 정부 주요 국방 안보 책임자들과 만나 한화오션과 한화에어로스페이스의 사업역량을 소개하고 사업 기회를 모색했다. 김 부회장은 지난 19일 저녁 국립건축박물관에서 열린 캔들라이트 만찬에서 트럼프 행정부의 마크 루비오 미국 국무부 장관, 피트 헤그세스 미 국방부 장관 지명자, 마이크 왈츠 미국 국가안보보좌관 등을 만났다. 또 더그 버검 내무부 장관 후보자를 만나 신정부의 에너지 정책에 대한 의견을 나누는 등 다수의 공화당 상·하원 의원 및 글로벌 방산기업 최고경영자(CEO)들과 만났다고 한화그룹은 설명했다. 앞서 한화오션이 지난해 미국 필리조선소를 인수하고, 국내 처음으로 미국 해군 MRO(유지·보수·정비) 사업 2건을 수주하는 등 한화그룹은 미국 조선·방산·에너지분야에서 입지를 다지고 있다.",2025-01-22,https://www.seoul.co.kr/news/economy/industry/2025/01/22/20250122500218,서울신문
삼성물산 지난해 영업이익 2조 9834억원…전년 대비 3.9% 증가,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122182804_N1.jpg,"삼성물산은 지난해 연결 기준 영업이익이 2조 9834억원으로 2023년보다 3.9% 증가한 것으로 잠정 집계됐다고 22일 밝혔다. 매출은 42조 1032억원으로 전년 대비 0.5% 증가했다. 순이익은 2조 7720억원으로 1.9% 늘었다. 삼성물산은 “지난해 불확실한 경영 환경하에서도 부문별로 다양한 사업 포트폴리오와 경쟁력을 바탕으로 견조한 실적을 유지했다”고 설명했다. 세부적으로 삼성물산 건설 부문은 지난해 영업이익이 전년보다 3.2% 감소한 1조 10억원, 매출은 3.4% 감소한 18조 6550억원이었다. 국내외 하이테크·발전 등 대형 프로젝트의 주요 공정이 마무리 단계에 진입하면서 건설 부문 실적은 작년 하반기로 갈수록 줄어든 것으로 나타났다. 지난해 누적 수주는 18조원을 달성해, 전체 수주 잔고는 27조 7000억원으로 집계됐다. 상사 부문은 글로벌 경기 침체에 따른 원자재 시황 둔화 등 영향으로 영업이익이 전년보다 16.7% 감소한 3000억원, 매출은 2.0% 줄어든 12조 9970억원으로 각각 집계됐다. 패션 부문은 소비심리 하락 및 기후 영향 등으로 지난해 영업이익이 1700억원으로 전년보다 12.4% 감소하고, 매출은 2조 40억원으",2025-01-22,https://www.seoul.co.kr/news/economy/industry/2025/01/22/20250122500216,서울신문
"4년 전 ‘의회 폭동’ 가담자, 사면 석방에 눈물",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122182015_N1.jpg,"‘1·6 미국 의회 의사당 폭동’으로 수감됐던 피고인 중 한 명인 에드워드 랭이 21일(현지시간) 워싱턴 중앙구치소 앞에서 석방된 뒤 친구와 포옹하며 환호하고 있다. 도널드 트럼프 미국 대통령의 극렬 지지자들은 2020년 트럼프의 대선 패배에 불복해 이듬해 의회에서 선거 결과를 인증하는 날 의사당에 난입, 기물을 부수고 경찰을 폭행하는 등 난동을 부렸다. 트럼프 대통령은 재집권 첫날인 전날 이 사태의 가담자 1500명을 사면했다. 워싱턴DC 로이터 연합뉴스",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123015010,서울신문
